mx,my,mz
-0.0011404,0.00436457,0.274457
0.00111378,-0.00426259,-0.268057
-0.00104896,0.0040147,0.252467
0.000897279,-0.00343457,-0.215974
-0.000632445,0.00242137,0.152244
0.000255919,-0.000980223,-0.0616189
-0.000107596,0.000411934,0.0258995
0.000521277,-0.00199637,-0.125485
-0.000851549,0.00326116,0.204972
0.00108827,-0.00416774,-0.261951
-0.00114695,0.00439228,0.276073
0.00116267,-0.00445227,-0.279861
-0.0011677,0.00447118,0.281075
0.00116718,-0.00446875,-0.280951
-0.00116355,0.00445438,0.280077
0.00115533,-0.00442249,-0.278097
-0.00113279,0.00433594,0.272669
0.00107737,-0.00412366,-0.259324
-0.000940629,0.00360047,0.226414
0.00067311,-0.00257678,-0.162025
-0.000306953,0.00117533,0.0738919
0.000109459,-0.000419247,-0.0263587
-0.000519127,0.00198842,0.124989
0.000855062,-0.0032755,-0.205873
-0.00104303,0.00399553,0.251124
0.00113696,-0.00435528,-0.273741
-0.00115955,0.00444156,0.279182
0.00116688,-0.00446929,-0.28095
-0.00116948,0.0044788,0.281576
0.0011676,-0.00447106,-0.281119
-0.00116198,0.00444904,0.27976
0.00114666,-0.00438992,-0.27606
-0.00108735,0.00416255,0.261768
0.00095623,-0.00366044,-0.230189
-0.000685555,0.00262443,0.165026
0.000302025,-0.00115632,-0.0726999
-0.000124648,0.000477416,0.0300179
0.00051998,-0.00199183,-0.125208
-0.000846241,0.00324211,0.203781
0.00103688,-0.0039729,-0.249703
-0.00111841,0.0042853,0.269341
0.0011525,-0.00441583,-0.27756
-0.00116292,0.00445542,0.280072
0.00116726,-0.00447158,-0.281116
-0.00116844,0.00447551,0.281391
0.0011648,-0.00446098,-0.280502
-0.00115407,0.00441933,0.2779
0.00111608,-0.00427338,-0.26873
-0.000955993,0.00366018,0.230168
0.000687438,-0.00263181,-0.165492
-0.000293941,0.00112541,0.0707563
0.000103435,-0.000396023,-0.0249059
-0.000502281,0.00192391,0.120947
0.000815714,-0.00312526,-0.196445
-0.00101367,0.00388433,0.244144
0.00110329,-0.00422816,-0.265753
-0.00113929,0.00436615,0.274437
0.00115441,-0.00442387,-0.278085
-0.00116133,0.00444994,0.279749
0.00116447,-0.00446137,-0.280495
-0.00116417,0.00445955,0.280403
0.00115643,-0.00442926,-0.278514
-0.00113092,0.00433108,0.272346
0.00103708,-0.00397133,-0.249724
-0.000686092,0.0026272,0.165195
0.000306917,-0.00117524,-0.0738887
-3.78761e-05,0.00014471,0.00911024
0.000410253,-0.00157106,-0.0987762
-0.000748391,0.00286705,0.180228
0.000956738,-0.00366613,-0.230441
-0.0010668,0.00408854,0.256985
0.00111248,-0.00426394,-0.268014
-0.00113164,0.0043373,0.272642
0.00114571,-0.00439089,-0.276032
-0.00115343,0.00441983,0.277876
0.00115612,-0.00442942,-0.2785
-0.00115342,0.0044184,0.277821
0.00113444,-0.00434512,-0.273218
-0.00108068,0.00413891,0.260247
0.00091337,-0.00349799,-0.219939
-0.000358048,0.0013715,0.0862222
-0.000125873,0.000482771,0.0303347
-0.000262078,0.00100314,0.0630811
0.000585752,-0.00224339,-0.141039
-0.000845335,0.00323876,0.203592
0.000979157,-0.00375233,-0.235864
-0.00104736,0.00401427,0.252328
0.00107583,-0.00412361,-0.259209
-0.00108614,0.00416289,0.261696
0.00111514,-0.00427354,-0.268672
-0.00113036,0.00433107,0.272308
0.00113422,-0.00434516,-0.273207
-0.00113154,0.0043343,0.272528
0.00109905,-0.00420951,-0.264677
-0.00102271,0.00391702,0.246275
0.000805009,-0.00308341,-0.193851
0.000741409,-0.00284013,-0.178538
-1.54398e-05,6.00578e-05,0.00375426
-0.000353814,0.00135441,0.0851636
0.000617239,-0.00236404,-0.148622
-0.000808093,0.00309607,0.194626
0.000894984,-0.00342967,-0.21559
-0.000938406,0.00359646,0.226077
0.000954398,-0.00365786,-0.229944
-0.000954948,0.00365961,0.230071
0.00103646,-0.00397134,-0.249685
-0.00108048,0.00413916,0.260247
0.00109905,-0.00420977,-0.264691
-0.00110828,0.00424476,0.266887
0.00107041,-0.00409966,-0.257753
-0.000986457,0.00377825,0.237532
-0.000969808,0.00371443,0.233506
0.000717027,-0.0027468,-0.172661
2.50722e-06,-8.63269e-06,-0.000564969
-0.00031793,0.00121693,0.0765193
0.000504388,-0.00193162,-0.121439
-0.00062921,0.00241042,0.15153
0.000669904,-0.00256676,-0.161354
-0.000683031,0.00261724,0.16453
0.000686138,-0.00262915,-0.165284
-0.000686328,0.00262948,0.165318
0.000913513,-0.0034993,-0.220015
-0.00102291,0.00391772,0.246326
0.00107055,-0.00409992,-0.257778
-0.00109551,0.00419545,0.263775
0.00105477,-0.00403957,-0.253961
0.00104875,-0.00401624,-0.252482
-0.000967118,0.0037039,0.232834
0.000726632,-0.00278332,-0.174952
-6.48722e-05,0.000249248,0.0156489
-0.000152058,0.000581732,0.0365833
0.000252177,-0.000965461,-0.0607002
-0.000303117,0.00116088,0.0729804
0.000299197,-0.00114603,-0.0720446
-0.000292733,0.00112124,0.0704882
0.000307437,-0.0011775,-0.0740293
-0.000359747,0.00137754,0.0866174
0.000805629,-0.00308503,-0.193974
-0.000986797,0.00377861,0.237578
0.00105495,-0.0040396,-0.253978
-0.00108968,0.00417274,0.262336
