mx,my,mz
0.0772637,-0.0519386,-0.259477
0.07323,-0.049227,-0.245931
-0.0680258,0.0457287,0.228453
0.0587103,-0.0394665,-0.197169
-0.0362377,0.0243599,0.121698
-0.00166102,0.00111658,0.00557827
0.0409639,-0.027537,-0.13757
-0.0601405,0.0404279,0.201972
0.0687375,-0.0462071,-0.230843
-0.0735834,0.0494646,0.247118
0.0760002,-0.0510892,-0.255234
-0.0773598,0.0520032,0.2598
0.0778843,-0.0523558,-0.261562
-0.077878,0.0523515,0.26154
0.0772773,-0.0519478,-0.259523
-0.0758788,0.0510077,0.254826
-0.0681131,0.0457873,0.228746
0.05884,-0.0395537,-0.197604
-0.0366371,0.0246284,0.123039
-0.00152925,0.001028,0.00513573
0.0409481,-0.0275263,-0.137517
-0.0601494,0.040434,0.202002
0.0687496,-0.0462152,-0.230884
-0.0735925,0.0494707,0.247148
0.0760077,-0.0510943,-0.255259
-0.0773636,0.0520058,0.259813
0.0778902,-0.0523597,-0.261581
-0.0778821,0.0523543,0.261554
0.077292,-0.0519576,-0.259572
-0.0758945,0.0510182,0.254879
0.0732778,-0.0492592,-0.246091
0.0590139,-0.0396706,-0.198188
-0.0372667,0.0250516,0.125154
-0.00125766,0.000845434,0.00422366
0.0408829,-0.0274825,-0.137298
-0.0601142,0.0404103,0.201884
0.0687443,-0.0462117,-0.230866
-0.073594,0.0494718,0.247153
0.076011,-0.0510965,-0.25527
-0.0773659,0.0520073,0.259821
0.0778944,-0.0523626,-0.261595
-0.0778854,0.0523565,0.261565
0.0773052,-0.0519665,-0.259616
-0.0759098,0.0510285,0.25493
0.0733291,-0.0492937,-0.246264
-0.0682164,0.0458568,0.229093
-0.0380143,0.0255542,0.127665
-0.000897593,0.000603384,0.00301441
0.0407804,-0.0274136,-0.136954
-0.060042,0.0403617,0.201641
0.0687228,-0.0461972,-0.230794
-0.0735878,0.0494676,0.247132
0.0760096,-0.0510955,-0.255265
-0.0773663,0.0520076,0.259822
0.0778963,-0.0523638,-0.261602
-0.0778873,0.0523578,0.261572
0.0773146,-0.0519728,-0.259648
-0.0759222,0.0510368,0.254972
0.0733752,-0.0493246,-0.246418
-0.0683176,0.0459248,0.229433
0.0592014,-0.0397967,-0.198818
-0.000514318,0.000345737,0.00172725
0.0406589,-0.0273319,-0.136546
-0.0599469,0.0402978,0.201321
0.068689,-0.0461745,-0.230681
-0.0735751,0.049459,0.24709
0.0760036,-0.0510915,-0.255245
-0.0773648,0.0520065,0.259817
0.0778955,-0.0523633,-0.261599
-0.0778877,0.0523581,0.261573
0.0773187,-0.0519756,-0.259662
-0.0759295,0.0510418,0.254997
0.0734082,-0.0493468,-0.246529
-0.0683996,0.0459799,0.229709
0.0593702,-0.0399101,-0.199385
-0.0387492,0.0260482,0.130133
0.0405396,-0.0272518,-0.136146
-0.0598464,0.0402303,0.200984
0.0686492,-0.0461477,-0.230547
-0.0735583,0.0494477,0.247033
0.0759943,-0.0510853,-0.255214
-0.0773615,0.0520043,0.259806
0.0778921,-0.052361,-0.261588
-0.0778863,0.0523572,0.261568
0.0773169,-0.0519744,-0.259656
-0.0759308,0.0510426,0.255001
0.0734227,-0.0493566,-0.246578
-0.0684488,0.046013,0.229874
0.0594915,-0.0399917,-0.199792
-0.039346,0.0264493,0.132137
-0.000173814,0.000116842,0.000583725
-0.0597578,0.0401707,0.200687
0.0686103,-0.0461216,-0.230416
-0.0735405,0.0494358,0.246973
0.0759833,-0.0510779,-0.255177
-0.0773571,0.0520014,0.259791
0.0778868,-0.0523575,-0.26157
-0.0778835,0.0523553,0.261559
0.0773095,-0.0519694,-0.259631
-0.0759258,0.0510392,0.254984
0.0734164,-0.0493523,-0.246557
-0.0684573,0.0460187,0.229902
0.059545,-0.0400276,-0.199972
-0.0397049,0.0266906,0.133342
6.83777e-05,-4.59652e-05,-0.000229635
0.040443,-0.0271868,-0.135821
0.068579,-0.0461005,-0.230311
-0.0735248,0.0494252,0.246921
0.0759725,-0.0510706,-0.255141
-0.0773525,0.0519983,0.259775
0.0778805,-0.0523532,-0.261549
-0.0778797,0.0523527,0.261546
0.0772976,-0.0519614,-0.259591
-0.0759152,0.0510321,0.254949
0.0733903,-0.0493348,-0.246469
-0.0684238,0.0459962,0.22979
0.0595218,-0.040012,-0.199894
-0.0397671,0.0267324,0.133551
0.000174519,-0.000117316,-0.000586093
0.040385,-0.0271478,-0.135626
-0.0596953,0.0401287,0.200477
-0.0735137,0.0494178,0.246883
0.0759639,-0.0510648,-0.255112
-0.0773483,0.0519955,0.259761
0.0778742,-0.052349,-0.261527
-0.0778755,0.0523499,0.261532
0.0772832,-0.0519517,-0.259543
-0.0759008,0.0510224,0.2549
0.0733487,-0.0493068,-0.246329
-0.0683536,0.045949,0.229554
0.0594257,-0.0399475,-0.199571
-0.0395223,0.0265679,0.132729
0.000128541,-8.64082e-05,-0.000431682
0.0403749,-0.027141,-0.135592
-0.059668,0.0401103,0.200385
0.0685602,-0.0460879,-0.230248
0.0759587,-0.0510614,-0.255095
-0.0773453,0.0519935,0.259751
0.0778691,-0.0523456,-0.26151
-0.0778716,0.0523473,0.261519
0.0772688,-0.0519421,-0.259494
-0.075885,0.0510118,0.254847
0.0732984,-0.049273,-0.24616
-0.0682581,0.0458848,0.229233
0.0592729,-0.0398447,-0.199058
-0.0390107,0.026224,0.131011
-6.263e-05,4.21014e-05,0.000210332
0.0404145,-0.0271676,-0.135725
-0.0596798,0.0401182,0.200425
0.068557,-0.0460857,-0.230237
-0.0735088,0.0494145,0.246867
-0.077344,0.0519926,0.259747
0.077866,-0.0523435,-0.2615
-0.0778688,0.0523454,0.261509
0.077257,-0.0519341,-0.259455
-0.0758704,0.051002,0.254798
0.0732481,-0.0492392,-0.245991
-0.0681534,0.0458145,0.228882
0.0590891,-0.0397212,-0.198441
-0.038317,0.0257576,0.128681
-0.000369621,0.000248468,0.00124131
0.0404973,-0.0272233,-0.136003
-0.0597291,0.0401514,0.20059
0.0685697,-0.0460943,-0.23028
-0.0735109,0.0494159,0.246874
0.0759578,-0.0510608,-0.255092
