mx,my,mz
-0.024649,0.0213662,-0.00141613
0.12227,-0.105986,0.00702462
-0.158873,0.137714,-0.00912751
0.179341,-0.155456,0.0103034
-0.193786,0.167977,-0.0111333
0.200012,-0.173374,0.011491
-0.204605,0.177355,-0.0117549
0.205682,-0.17829,0.0118168
-0.205318,0.177974,-0.0117959
0.203614,-0.176496,0.0116979
-0.198527,0.172087,-0.0114057
0.193992,-0.168156,0.0111452
-0.180178,0.156182,-0.0103515
0.161651,-0.140122,0.00928712
-0.118493,0.102712,-0.00680762
0.024825,-0.0215188,0.00142624
-0.0476023,0.0412626,-0.00273483
0.010293,-0.00892219,0.000591351
0.112156,-0.0972193,0.00644357
-0.156989,0.136081,-0.00901926
0.179066,-0.155218,0.0102877
-0.193651,0.167861,-0.0111256
0.19932,-0.172774,0.0114513
-0.202409,0.175452,-0.0116287
0.20246,-0.175496,0.0116317
-0.198527,0.172087,-0.0114057
0.194066,-0.16822,0.0111494
-0.179146,0.155287,-0.0102922
0.15836,-0.13727,0.00909805
-0.106912,0.0926737,-0.00614229
-0.0105023,0.00910358,-0.000603373
0.0464545,-0.0402677,0.00266889
0.106773,-0.0925531,0.0061343
-0.0806582,0.0699161,-0.00463395
0.0221165,-0.019171,0.00127063
0.109977,-0.0953299,0.00631834
-0.157535,0.136555,-0.00905067
0.179748,-0.155809,0.0103268
-0.192659,0.167001,-0.0110686
0.197286,-0.171011,0.0113344
-0.196501,0.170331,-0.0112893
0.193992,-0.168156,0.0111452
-0.179146,0.155287,-0.0102922
0.157239,-0.136298,0.00903365
-0.101657,0.0881181,-0.00584035
-0.0250642,0.0217261,-0.00143998
0.082172,-0.0712283,0.00472092
-0.107918,0.0935454,-0.00620007
-0.152788,0.13244,-0.00877795
0.129596,-0.112337,0.00744553
-0.0875009,0.0758475,-0.00502707
0.0190609,-0.0165224,0.00109508
0.115527,-0.100141,0.0066372
-0.160276,0.13893,-0.00920813
0.181069,-0.156954,0.0104027
-0.189497,0.16426,-0.0108869
0.193205,-0.167474,0.0110999
-0.180178,0.156182,-0.0103515
0.15836,-0.13727,0.00909805
-0.101657,0.0881181,-0.00584035
-0.0291207,0.0252424,-0.00167303
0.0975614,-0.0845682,0.00560507
-0.137025,0.118776,-0.0078723
0.154597,-0.134008,0.00888187
0.178129,-0.154406,0.0102338
-0.161113,0.139656,-0.00925618
0.122252,-0.105971,0.00702359
-0.069884,0.0605768,-0.00401495
-0.000780459,0.000676517,-4.48387e-05
0.131124,-0.113661,0.0075333
-0.166377,0.144219,-0.00955866
0.191223,-0.165756,0.0109861
-0.182033,0.15779,-0.0104581
0.161651,-0.140122,0.00928712
-0.106912,0.0926737,-0.00614229
-0.0250642,0.0217261,-0.00143998
0.0975614,-0.0845682,0.00560507
-0.145593,0.126203,-0.00836454
0.172416,-0.149453,0.00990556
-0.18163,0.15744,-0.0104349
-0.188484,0.163382,-0.0108287
0.170831,-0.148079,0.0098145
-0.137779,0.11943,-0.00791566
0.082207,-0.0712586,0.00472293
-0.0197814,0.0171469,-0.00113647
-0.0530284,0.045966,-0.00304657
0.180642,-0.156584,0.0103782
-0.185209,0.160542,-0.0106405
0.168691,-0.146225,0.0096916
-0.118493,0.102712,-0.00680762
-0.0105023,0.00910358,-0.000603373
0.082172,-0.0712283,0.00472092
-0.137025,0.118776,-0.0078723
0.172416,-0.149453,0.00990556
-0.188618,0.163498,-0.0108364
0.193017,-0.167311,0.0110891
0.186903,-0.162011,0.0107379
-0.167114,0.144858,-0.00960099
0.125316,-0.108626,0.00719961
-0.0700038,0.0606807,-0.00402183
-0.00203702,0.00176573,-0.00011703
0.128613,-0.111484,0.00738903
-0.172732,0.149727,-0.00992372
0.19252,-0.16688,0.0110606
-0.144836,0.125547,-0.00832108
0.024825,-0.0215188,0.00142624
0.0464545,-0.0402677,0.00266889
-0.107918,0.0935454,-0.00620007
0.154597,-0.134008,0.00888187
-0.18163,0.15744,-0.0104349
0.193017,-0.167311,0.0110891
-0.194665,0.168739,-0.0111838
