mx,my,mz
0.00401392,0.00227357,-0.0372128
-0.00584806,-0.00331247,0.054217
-0.00117332,-0.000664592,0.0108777
0.0148882,0.00843297,-0.138027
-0.0213545,-0.0120956,0.197976
0.0214131,0.0121289,-0.198519
-0.0171802,-0.00973121,0.159276
-0.00592029,-0.00335338,0.0548866
-0.00512532,-0.00290309,0.0475164
0.016245,0.00920149,-0.150606
-0.0231678,-0.0131228,0.214787
0.0248508,0.014076,-0.23039
-0.0216279,-0.0122505,0.20051
0.0134331,0.00760879,-0.124537
0.00444688,0.00251881,-0.0412267
-0.0112128,-0.00635115,0.103953
0.0116349,0.00659025,-0.107866
-0.00904027,-0.00512061,0.0838117
0.000499152,0.00028273,-0.0046276
0.0137329,0.00777861,-0.127317
-0.0180824,-0.0102423,0.167641
0.014387,0.00814913,-0.133381
0.00148003,0.000838322,-0.0137213
0.00915931,0.00518803,-0.0849153
-0.0178424,-0.0101063,0.165416
0.0230788,0.0130723,-0.213962
-0.022688,-0.012851,0.210339
0.0168545,0.00954673,-0.156257
8.12882e-05,4.60434e-05,-0.000753617
-0.00889843,-0.00504026,0.0824967
0.0141931,0.00803929,-0.131583
-0.0178677,-0.0101206,0.16565
0.0144324,0.00817484,-0.133802
-0.00835998,-0.00473528,0.0775048
-0.000975508,-0.000552549,0.00904387
0.0116923,0.00662279,-0.108399
-0.0102455,-0.0058033,0.0949857
