mx,my,mz
0.0404039,-0.0300071,0.261661
-0.0375382,0.0278788,-0.243102
0.0314911,-0.0233877,0.20394
-0.0204754,0.0152066,-0.132601
0.00381588,-0.00283397,0.0247121
-0.0201242,0.0149458,-0.130327
0.0321667,-0.0238895,0.208315
-0.0381975,0.0283684,-0.247372
0.0408228,-0.0303182,0.264373
-0.04196,0.0311627,-0.271738
0.0422282,-0.0313619,0.273475
-0.0425346,0.0315895,-0.275459
0.0424658,-0.0315384,0.275013
-0.0420597,0.0312368,-0.272384
0.0412514,-0.0306365,0.267149
-0.0393276,0.0292077,-0.25469
0.0350766,-0.0260506,0.22716
-0.0262689,0.0195093,-0.170121
0.0123003,-0.00913514,0.0796581
-0.0144904,0.0107617,-0.0938419
0.0280618,-0.0208409,0.181732
-0.0360595,0.0267806,-0.233526
0.0398039,-0.0295615,0.257775
-0.0414924,0.0308155,-0.26871
0.0421796,-0.0313259,0.27316
-0.0425434,0.031596,-0.275516
0.0425805,-0.0316236,0.275756
-0.0422636,0.0313882,-0.273704
0.0418142,-0.0310544,0.270794
-0.040473,0.0300583,-0.262108
0.0374418,-0.0278072,0.242478
-0.0306581,0.0227691,-0.198546
0.0178909,-0.0132871,0.115863
-0.00162875,0.00120963,-0.010548
0.0229187,-0.0170212,0.148424
-0.033083,0.02457,-0.21425
0.0383783,-0.0285027,0.248542
-0.0407811,0.0302872,-0.264103
0.0417473,-0.0310048,0.270361
-0.0422525,0.0313799,-0.273632
0.0423151,-0.0314265,0.274038
-0.0418927,0.0311128,-0.271302
0.0420441,-0.0312252,0.272283
-0.0412695,0.0306499,-0.267266
0.0393048,-0.0291908,0.254543
-0.0344511,0.025586,-0.223109
0.0238583,-0.017719,0.154509
-0.00776471,0.00576667,-0.0502852
-0.00848109,0.00629872,-0.0549246
-0.0281029,0.0208714,-0.181998
0.035589,-0.0264312,0.230479
-0.039308,0.0291931,-0.254563
0.040663,-0.0301995,0.263339
-0.0415726,0.030875,-0.269229
0.0414316,-0.0307703,0.268316
-0.0402009,0.0298563,-0.260346
0.0412885,-0.030664,0.267389
-0.0413273,0.0306929,-0.267641
0.0406015,-0.0301538,0.26294
-0.0377463,0.0280333,-0.24445
0.0301361,-0.0223814,0.195165
-0.0158027,0.0117363,-0.10234
-0.00053214,0.000395208,-0.0034462
0.015585,-0.0115747,0.100931
0.0302422,-0.0224602,0.195852
-0.0364045,0.0270368,-0.23576
0.0376465,-0.0279592,0.243803
-0.0385503,0.0286305,-0.249657
0.0384484,-0.0285547,0.248996
-0.0353008,0.0262171,-0.228612
0.0382381,-0.0283986,0.247635
-0.0396266,0.0294298,-0.256627
0.0404117,-0.0300129,0.261711
-0.0397579,0.0295273,-0.257477
0.0358895,-0.0266543,0.232425
-0.0255162,0.0189503,-0.165246
0.0101218,-0.00751725,0.0655502
0.00531119,-0.0039445,0.0343959
-0.0195063,0.0144869,-0.126325
-0.0305796,0.0227108,-0.198037
0.0341568,-0.0253675,0.221203
-0.0357352,0.0265398,-0.231426
0.0307993,-0.0228739,0.19946
-0.018995,0.0141071,-0.123014
0.027621,-0.0205135,0.178877
-0.033392,0.0247994,-0.21625
0.0370347,-0.0275048,0.239841
-0.038799,0.0288152,-0.251267
0.0385101,-0.0286006,0.249396
-0.0339841,0.0252392,-0.220085
0.0231927,-0.0172247,0.150199
-0.00809681,0.00601332,-0.0524359
-0.00695795,0.00516751,-0.0450605
0.0204389,-0.0151795,0.132365
0.0282323,-0.0209675,0.182836
-0.0343915,0.0255417,-0.222723
0.0277776,-0.0206298,0.179891
-0.00324989,0.00241362,-0.0210467
0.00276487,-0.00205341,0.0179056
-0.0118349,0.00878951,-0.0766442
0.0242004,-0.0179731,0.156725
-0.0317195,0.0235574,-0.205419
0.035637,-0.0264668,0.230789
-0.0361571,0.0268531,-0.234158
0.0324714,-0.0241158,0.210289
-0.0225734,0.0167647,-0.146188
0.008714,-0.00647169,0.0564329
0.00621585,-0.00461637,0.0402546
-0.0199319,0.014803,-0.129082
-0.0327841,0.024348,-0.212314
0.0277364,-0.0205992,0.179624
1.85362e-05,-1.37664e-05,0.000120043
-0.00921482,0.00684363,-0.0596763
0.0102802,-0.00763485,0.0665756
-0.00473443,0.00351615,-0.0306607
-0.00794445,0.00590016,-0.0514492
0.0215554,-0.0160087,0.139596
-0.0290316,0.0215611,-0.188012
0.0319946,-0.0237616,0.207201
-0.0295091,0.0219158,-0.191105
0.021823,-0.0162075,0.141329
-0.00894749,0.0066451,-0.057945
-0.0051079,0.00379352,-0.0330794
0.018146,-0.0134766,0.117515
0.0295145,-0.0219197,0.191139
-0.00359276,0.00266826,-0.0232671
-0.00951863,0.00706927,-0.0616438
0.0178563,-0.0132615,0.11564
-0.0217207,0.0161315,-0.140666
0.0182275,-0.0135371,0.118043
-0.00888916,0.00660178,-0.0575673
-0.0054533,0.00405004,-0.0353162
0.0182026,-0.0135187,0.117882
-0.0239159,0.0177618,-0.154883
0.0241869,-0.017963,0.156637
-0.0174672,0.0129725,-0.11312
0.00711827,-0.00528657,0.0460987
0.006651,-0.00493954,0.0430726
-0.0304118,0.0225861,-0.19695
