mx,my,mz
-0.00229071,-0.0103899,0.111004
0.00255977,0.0116103,-0.124042
-0.00247273,-0.0112155,0.119825
0.00217149,0.0098492,-0.105227
-0.00179975,-0.00816311,0.0872132
0.00148175,0.00672075,-0.0718033
-0.00149725,-0.00679104,0.0725542
0.00171434,0.00777572,-0.0830745
-0.00388116,-0.0176037,0.188075
0.00464691,0.0210769,-0.225182
-0.00490686,-0.0222559,0.237778
0.00468757,0.0212613,-0.227152
0.00468756,0.0212613,-0.227152
-0.0035536,-0.016118,0.172202
0.00052244,0.00236961,-0.0253165
0.000216003,0.000979724,-0.0104672
-0.000606157,-0.00274933,0.0293734
0.000512259,0.00232344,-0.0248233
-0.000201521,-0.000914036,0.00976539
-0.00020657,-0.000936934,0.01001
0.000515765,0.00233934,-0.0249931
-0.000607065,-0.00275345,0.0294174
0.000213265,0.000967298,-0.0103344
0.000526067,0.00238608,-0.0254924
-0.0035554,-0.0161262,0.172289
0.00468813,0.0212639,-0.227179
-0.00493036,-0.0223625,0.238917
