mx,my,mz
-0.000963863,-0.013309,-0.0690766
0.000755337,0.0104297,0.0541323
-0.000978926,-0.013517,-0.0701561
-9.61945e-05,-0.00132826,-0.00689391
0.00098391,0.0135859,0.0705133
-0.00217429,-0.0300227,-0.155824
0.00286845,0.0396076,0.205571
-0.00321583,-0.0444043,-0.230467
0.00324309,0.0447806,0.23242
-0.0029478,-0.0407034,-0.211258
0.00222023,0.030657,0.159116
-0.000270624,-0.00373678,-0.0193946
-0.000181022,-0.00249955,-0.0129732
0.000142885,0.00197296,0.0102401
6.43694e-05,0.000888814,0.00461312
-0.000450534,-0.00622099,-0.0322881
0.000540721,0.0074663,0.0387516
-0.000445925,-0.00615735,-0.0319578
-0.00138117,-0.0190713,-0.0989838
0.000540333,0.00746093,0.0387237
0.000549439,0.00758667,0.0393763
-0.00177322,-0.0244847,-0.127081
0.00265508,0.0366615,0.19028
-0.00308326,-0.0425738,-0.220966
0.0031447,0.0434221,0.225369
-0.00289612,-0.0399897,-0.207554
0.00238328,0.0329084,0.170801
-0.0012876,-0.0177793,-0.0922779
0.00126799,0.0175084,0.0908721
-0.00144256,-0.0199189,-0.103383
0.00162295,0.0224097,0.116311
-0.00181232,-0.0250246,-0.129883
0.00172879,0.0238712,0.123896
0.00248526,0.0343166,0.17811
-0.00200396,-0.0276708,-0.143617
0.00109165,0.0150735,0.0782344
9.69322e-05,0.00133844,0.00694678
-0.00134549,-0.0185786,-0.0964265
0.00228556,0.0315591,0.163798
-0.00276449,-0.0381721,-0.198121
0.00287309,0.0396717,0.205904
-0.00275673,-0.038065,-0.197565
0.00253109,0.0349493,0.181394
-0.00212463,-0.029337,-0.152265
0.00217346,0.0300112,0.155764
-0.00241047,-0.0332838,-0.17275
0.00253975,0.035069,0.182015
-0.00266005,-0.03673,-0.190636
-0.00303324,-0.0418831,-0.217381
0.00294031,0.0405999,0.210721
-0.00247531,-0.0341792,-0.177397
0.0015705,0.0216855,0.112552
-0.000325465,-0.00449403,-0.0233249
-0.000848426,-0.0117151,-0.0608036
0.00173111,0.0239032,0.124063
-0.00221185,-0.0305412,-0.158515
0.00231526,0.0319692,0.165926
-0.00219899,-0.0303637,-0.157594
0.00202214,0.0279218,0.14492
-0.00186575,-0.0257624,-0.133712
0.00184774,0.0255137,0.132421
-0.00253572,-0.0350133,-0.181726
0.00282678,0.0390322,0.202585
