mx,my,mz
0.00390951,-0.00233609,0.00131362
-0.0105433,0.00506165,-0.00352466
0.0288906,-0.0159222,0.00968797
-0.0424977,0.0300288,-0.0143465
0.0469909,-0.0388359,0.0159449
-0.0453691,0.0349097,-0.0153572
0.0353234,-0.0214622,0.011874
-0.0176481,0.00859513,-0.00590164
0.00390951,-0.00233609,0.00131362
0.0220543,-0.018205,0.00748312
-0.0351639,0.0299797,-0.0119451
0.0466033,-0.040579,0.0158433
-0.0517387,0.0455414,-0.0175962
0.0497005,-0.043536,0.0169
-0.0401961,0.034596,-0.0136592
0.0269305,-0.0225448,0.0091422
-0.0177559,0.0144165,-0.00602119
0.0220543,-0.018205,0.00748312
-0.0351639,0.0299797,-0.0119451
0.0466033,-0.040579,0.0158433
-0.0517387,0.0455414,-0.0175962
0.0497005,-0.043536,0.0169
-0.0401961,0.034596,-0.0136592
0.0269305,-0.0225448,0.0091422
-0.0177559,0.0144165,-0.00602119
-0.0102891,0.0116671,-0.00353707
0.0229358,-0.0285308,0.00792116
-0.0376399,0.0402068,-0.0129037
0.0460887,-0.0434566,0.0157165
-0.042396,0.0424086,-0.0144925
0.0289093,-0.0342039,0.00995875
-0.0145863,0.018296,-0.00503974
0.00673183,-0.00535879,0.00228127
-0.0102891,0.0116671,-0.00353707
0.0229358,-0.0285308,0.00792116
-0.0376399,0.0402068,-0.0129037
0.0460887,-0.0434566,0.0157165
-0.042396,0.0424086,-0.0144925
0.0289093,-0.0342039,0.00995875
-0.0145863,0.018296,-0.00503974
0.00673183,-0.00535879,0.00228127
-0.0213733,0.0031931,-0.00704289
0.00764322,0.0142839,0.00229527
0.0137618,-0.0276867,0.00490579
-0.0294981,0.0326804,-0.0101294
0.0221216,-0.0307997,0.00768747
-0.000308327,0.0204366,-0.000396775
-0.0171994,-0.00348148,-0.0055799
0.0241777,-0.00892796,0.00804395
-0.0213733,0.0031931,-0.00704289
0.00764322,0.0142839,0.00229527
0.0137618,-0.0276867,0.00490579
-0.0294981,0.0326804,-0.0101294
0.0221216,-0.0307997,0.00768747
-0.000308327,0.0204366,-0.000396775
-0.0171994,-0.00348148,-0.0055799
0.0241777,-0.00892796,0.00804395
0.0507817,-0.0249592,0.016985
-0.0391487,0.00848974,-0.0129384
0.0202452,0.0063439,0.00653552
-0.00627677,-0.0127908,-0.00186957
0.0127802,0.0101238,0.0040371
-0.0323195,0.00199423,-0.0106088
0.0471858,-0.0187759,0.0157183
-0.052884,0.0301967,-0.017749
0.0507817,-0.0249592,0.016985
-0.0391487,0.00848974,-0.0129384
0.0202452,0.0063439,0.00653552
-0.00627677,-0.0127908,-0.00186957
0.0127802,0.0101238,0.0040371
-0.0323195,0.00199423,-0.0106088
0.0471858,-0.0187759,0.0157183
-0.052884,0.0301967,-0.017749
-0.0598519,0.0434455,-0.0202218
0.0527059,-0.0346859,0.0177557
-0.0406893,0.0212951,-0.0136281
0.0317616,-0.0108794,0.0105548
-0.0362407,0.0159413,-0.0120943
0.0481518,-0.0297531,0.0161934
-0.0578229,0.0406849,-0.0195176
0.0608594,-0.045042,0.0205747
-0.0598519,0.0434455,-0.0202218
0.0527059,-0.0346859,0.0177557
-0.0406893,0.0212951,-0.0136281
0.0317616,-0.0108794,0.0105548
-0.0362407,0.0159413,-0.0120943
0.0481518,-0.0297531,0.0161934
-0.0578229,0.0406849,-0.0195176
0.0608594,-0.045042,0.0205747
0.0503477,-0.0525135,0.0172418
-0.0348494,0.0449339,-0.0120586
0.0208251,-0.0332613,0.00729869
-0.0142379,0.0250287,-0.00502319
0.0170185,-0.0288253,0.00598839
-0.0287908,0.0406238,-0.0100129
0.0445211,-0.0501818,0.0153006
-0.0553687,0.0539916,-0.0189068
0.0503477,-0.0525135,0.0172418
-0.0348494,0.0449339,-0.0120586
0.0208251,-0.0332613,0.00729869
-0.0142379,0.0250287,-0.00502319
0.0170185,-0.0288253,0.00598839
-0.0287908,0.0406238,-0.0100129
0.0445211,-0.0501818,0.0153006
-0.0553687,0.0539916,-0.0189068
-0.0175529,0.0433325,-0.00637334
-0.00575108,-0.033123,-0.00140315
0.026104,0.0126918,0.00836154
-0.0360488,0.00370437,-0.0118544
0.0319504,0.00416219,0.0103989
-0.0145924,-0.0258199,-0.00440311
-0.00890845,0.0407888,-0.00350669
0.0246633,-0.0444478,0.00871709
-0.0175529,0.0433325,-0.00637334
-0.00575108,-0.033123,-0.00140315
0.026104,0.0126918,0.00836154
-0.0360488,0.00370437,-0.0118544
0.0319504,0.00416219,0.0103989
-0.0145924,-0.0258199,-0.00440311
-0.00890845,0.0407888,-0.00350669
0.0246633,-0.0444478,0.00871709
-0.0274984,-0.00741166,-0.00889444
0.0462889,-0.00872672,0.0152792
-0.0592362,0.0265078,-0.019775
0.06203,-0.0370491,0.0208422
-0.0613229,0.0324928,-0.0205448
0.0526835,-0.0157959,0.0174749
-0.0348564,-0.00161073,-0.0113871
0.0204022,0.0120042,0.006505
-0.0274984,-0.00741166,-0.00889444
0.0462889,-0.00872672,0.0152792
-0.0592362,0.0265078,-0.019775
0.06203,-0.0370491,0.0208422
-0.0613229,0.0324928,-0.0205448
0.0526835,-0.0157959,0.0174749
-0.0348564,-0.00161073,-0.0113871
0.0204022,0.0120042,0.006505
0.040864,-0.0354026,0.0138895
-0.0494743,0.0433895,-0.0168238
0.0590854,-0.0524214,0.0201008
-0.0650991,0.0581598,-0.0221525
0.0623473,-0.0555279,0.0212135
-0.0533434,0.0470069,-0.0181427
0.0438533,-0.0381655,0.0149081
-0.0384427,0.0331832,-0.0130648
0.040864,-0.0354026,0.0138895
-0.0494743,0.0433895,-0.0168238
0.0590854,-0.0524214,0.0201008
-0.0650991,0.0581598,-0.0221525
0.0623473,-0.0555279,0.0212135
-0.0533434,0.0470069,-0.0181427
0.0438533,-0.0381655,0.0149081
-0.0384427,0.0331832,-0.0130648
-0.000604726,0.031139,-0.000648733
0.0182349,-0.0473846,0.00665525
-0.0361287,0.0577456,-0.0126629
0.0458536,-0.0590052,0.0158646
-0.0417496,0.05897,-0.0145206
0.0255804,-0.052741,0.00913738
-0.00707083,0.037555,-0.00285832
-0.00479674,-0.0247596,-0.00121182
-0.000604726,0.031139,-0.000648733
0.0182349,-0.0473846,0.00665525
-0.0361287,0.0577456,-0.0126629
0.0458536,-0.0590052,0.0158646
-0.0417496,0.05897,-0.0145206
0.0255804,-0.052741,0.00913738
-0.00707083,0.037555,-0.00285832
-0.00479674,-0.0247596,-0.00121182
