mx,my,mz
0.125015,0.006018,0.253931
-0.125018,-0.00601799,-0.25393
0.125021,0.00601848,0.253928
-0.125025,-0.00601942,-0.253926
0.125029,0.00602064,0.253924
0.125035,0.00602116,0.253921
-0.125037,-0.0060224,-0.25392
0.125038,0.00602336,0.25392
-0.125036,-0.00602389,-0.253921
0.125034,0.0060239,0.253922
-0.125031,-0.0060234,-0.253924
0.125027,0.00602246,0.253926
-0.125023,-0.00602122,-0.253927
0.12502,0.0060199,0.253929
-0.125018,-0.00601866,-0.25393
0.125017,0.0060177,0.25393
-0.125019,-0.00601717,-0.25393
0.125021,0.00601716,0.253928
-0.125024,-0.00601766,-0.253927
0.125028,0.00601859,0.253925
-0.125032,-0.00601982,-0.253923
-0.125038,-0.00602002,-0.25392
0.12504,0.00602127,0.253919
-0.125041,-0.00602223,-0.253919
0.12504,0.00602276,0.253919
-0.125037,-0.00602277,-0.25392
0.125034,0.00602227,0.253922
-0.12503,-0.00602133,-0.253924
0.125026,0.00602012,0.253926
-0.125023,-0.00601875,-0.253927
0.125021,0.00601751,0.253928
-0.125021,-0.00601656,-0.253929
0.125022,0.00601602,0.253928
-0.125024,-0.00601601,-0.253927
0.125028,0.00601652,0.253925
-0.125032,-0.00601746,-0.253923
0.125035,0.00601869,0.253921
0.125041,0.00601875,0.253918
-0.125043,-0.00602,-0.253918
0.125044,0.00602096,0.253917
-0.125042,-0.00602149,-0.253918
0.12504,0.0060215,0.253919
-0.125036,-0.006021,-0.253921
0.125033,0.00602006,0.253923
-0.125029,-0.00601882,-0.253925
0.125026,0.00601748,0.253926
-0.125024,-0.00601624,-0.253927
0.125023,0.00601527,0.253927
-0.125024,-0.00601475,-0.253927
0.125027,0.00601473,0.253926
-0.12503,-0.00601523,-0.253924
0.125034,0.00601618,0.253922
-0.125038,-0.00601741,-0.25392
-0.125043,-0.00601753,-0.253918
0.125045,0.00601877,0.253917
-0.125045,-0.00601973,-0.253916
0.125044,0.00602026,0.253917
-0.125042,-0.00602027,-0.253918
0.125038,0.00601976,0.25392
-0.125034,-0.00601882,-0.253922
0.125031,0.00601758,0.253924
-0.125028,-0.00601624,-0.253925
0.125026,0.006015,0.253926
-0.125025,-0.00601404,-0.253926
0.125026,0.00601352,0.253926
-0.125029,-0.00601351,-0.253925
0.125032,0.006014,0.253923
-0.125036,-0.00601495,-0.253921
0.12504,0.00601618,0.253919
0.125044,0.00601654,0.253917
-0.125046,-0.00601779,-0.253916
0.125046,0.00601874,0.253916
-0.125045,-0.00601925,-0.253917
0.125042,0.00601926,0.253918
-0.125039,-0.00601876,-0.25392
0.125035,0.00601782,0.253921
-0.125031,-0.00601658,-0.253923
0.125028,0.00601524,0.253925
-0.125026,-0.006014,-0.253926
0.125026,0.00601304,0.253926
-0.125027,-0.00601252,-0.253926
0.12503,0.00601252,0.253924
-0.125033,-0.00601302,-0.253923
0.125037,0.00601396,0.253921
-0.125041,-0.0060152,-0.253919
-0.125043,-0.00601594,-0.253918
0.125045,0.00601718,0.253917
-0.125046,-0.00601811,-0.253916
0.125044,0.00601863,0.253917
-0.125042,-0.00601864,-0.253918
0.125038,0.00601813,0.25392
-0.125035,-0.0060172,-0.253922
0.125031,0.00601596,0.253924
-0.125028,-0.00601462,-0.253925
0.125026,0.00601338,0.253926
-0.125025,-0.00601244,-0.253926
0.125026,0.00601192,0.253926
-0.125029,-0.00601192,-0.253925
0.125032,0.00601243,0.253923
-0.125036,-0.00601337,-0.253921
0.12504,0.0060146,0.253919
0.125041,0.00601582,0.253918
-0.125043,-0.00601704,-0.253917
0.125044,0.00601799,0.253917
-0.125043,-0.0060185,-0.253918
0.12504,0.00601849,0.253919
-0.125037,-0.00601799,-0.253921
0.125033,0.00601704,0.253923
-0.125029,-0.00601583,-0.253925
0.125026,0.00601448,0.253926
-0.125024,-0.00601326,-0.253927
0.125024,0.00601231,0.253927
-0.125025,-0.00601181,-0.253927
0.125027,0.00601181,0.253926
-0.125031,-0.00601232,-0.253924
0.125035,0.00601325,0.253922
-0.125038,-0.00601448,-0.25392
-0.125039,-0.00601618,-0.25392
0.125041,0.00601742,0.253919
-0.125041,-0.00601835,-0.253919
0.12504,0.00601886,0.253919
-0.125038,-0.00601886,-0.25392
0.125034,0.00601834,0.253922
-0.12503,-0.00601741,-0.253924
0.125026,0.00601617,0.253926
-0.125023,-0.00601486,-0.253927
0.125021,0.00601363,0.253928
-0.125021,-0.0060127,-0.253929
0.125022,0.00601218,0.253928
-0.125025,-0.00601219,-0.253927
0.125028,0.00601271,0.253925
-0.125032,-0.00601364,-0.253923
0.125036,0.00601487,0.253921
0.125036,0.00601701,0.253921
-0.125038,-0.00601823,-0.25392
0.125038,0.00601916,0.25392
-0.125037,-0.00601965,-0.253921
0.125034,0.00601965,0.253922
-0.125031,-0.00601915,-0.253923
0.125027,0.00601821,0.253925
-0.125023,-0.00601698,-0.253927
0.12502,0.00601567,0.253929
-0.125018,-0.00601445,-0.25393
0.125018,0.00601352,0.25393
-0.125019,-0.00601302,-0.25393
0.125021,0.00601302,0.253928
-0.125025,-0.00601353,-0.253927
0.125029,0.00601447,0.253925
-0.125033,-0.00601568,-0.253923
-0.125032,-0.00601813,-0.253923
0.125034,0.00601935,0.253922
-0.125035,-0.00602028,-0.253922
0.125034,0.00602077,0.253922
-0.125031,-0.00602078,-0.253923
0.125028,0.00602027,0.253925
-0.125024,-0.00601934,-0.253927
0.12502,0.00601811,0.253929
-0.125017,-0.00601679,-0.25393
0.125015,0.00601558,0.253931
-0.125015,-0.00601466,-0.253932
0.125016,0.00601416,0.253931
-0.125018,-0.00601416,-0.25393
0.125022,0.00601467,0.253928
-0.125026,-0.0060156,-0.253926
0.125029,0.00601684,0.253924
0.12503,0.00601942,0.253924
-0.125032,-0.00602063,-0.253923
0.125032,0.00602156,0.253923
-0.125031,-0.00602206,-0.253923
0.125029,0.00602205,0.253925
-0.125025,-0.00602154,-0.253926
0.125021,0.00602062,0.253928
-0.125017,-0.0060194,-0.25393
0.125014,0.00601808,0.253932
-0.125012,-0.00601687,-0.253933
0.125012,0.00601595,0.253933
-0.125013,-0.00601544,-0.253932
0.125015,0.00601545,0.253931
-0.125019,-0.00601596,-0.253929
0.125023,0.00601689,0.253928
-0.125027,-0.0060181,-0.253926
