mx,my,mz
-0.00690517,-0.0077386,-0.152247
0.00390403,0.0085196,0.0996021
-0.000231206,-0.00319147,-0.0146668
-0.00364572,-0.00401339,-0.0801479
0.00806103,0.00287535,0.157636
-0.0104567,0.00146583,-0.187525
0.00989677,-0.00761066,0.157172
-0.00641778,0.0125418,-0.0770963
0.00170005,-0.0153669,-0.018887
0.00155331,0.0230896,0.103923
-0.00346911,-0.0245481,-0.143916
0.00383468,0.0138037,0.115573
-0.000711548,-0.0047697,-0.0286517
0.00357049,-0.00206753,0.0589178
-0.00835663,0.00414237,-0.140168
0.00901275,-0.00135504,0.161331
-0.00518613,-0.00279102,-0.104486
2.40497e-06,0.00244447,0.00802119
0.00566216,-0.00526762,0.0869402
-0.0109095,0.0141623,-0.154414
0.0132099,-0.0220219,0.171068
-0.0110538,0.0214954,-0.133134
0.00530458,-0.0132694,0.0542479
0.000520774,0.00867359,0.0378852
-0.00496913,-0.00929094,-0.121709
0.00778261,0.00543465,0.160866
-0.00702027,0.000251075,-0.128289
0.00240205,-0.00123383,0.040148
-0.00379251,0.00790392,-0.0439516
0.00995512,-0.019082,0.120806
-0.0112368,0.014049,-0.160804
0.00795993,-0.00724958,0.122731
-1.71451e-06,-0.00678244,-0.0221678
-0.00677036,0.0150421,-0.0754178
0.0121051,-0.0274137,0.13315
-0.0141472,0.0364131,-0.141333
0.0105461,-0.0296475,0.0971874
-0.00388502,0.015557,-0.0206734
-0.00333172,-0.00398327,-0.0742742
0.0102462,-0.00975212,0.156609
-0.0132228,0.0216325,-0.172576
0.0107539,-0.0221555,0.125464
-0.00447403,0.0104993,-0.0480137
0.00354342,-0.0101481,0.0320457
-0.0112706,0.0311061,-0.105754
0.012813,-0.0292068,0.14032
-0.0099606,0.0162883,-0.130026
0.00250848,0.00387245,0.0587744
0.00612776,-0.0237476,0.0351847
-0.0118845,0.0368217,-0.0983843
0.0129346,-0.0424788,0.0992332
-0.00790748,0.0290663,-0.0505566
0.000324553,-0.0122727,-0.0340889
0.00871805,-0.00982989,0.128252
-0.016052,0.0362663,-0.176848
0.0181294,-0.0500253,0.170147
-0.0145386,0.0440608,-0.123575
0.00611978,-0.019469,0.0490064
-0.00293827,0.00661323,-0.0324524
0.0117859,-0.0361395,0.0988019
-0.0159593,0.046663,-0.14121
0.0123599,-0.0331995,0.118958
-0.00660293,0.0133942,-0.0777208
-0.00313211,0.0217818,0.0134925
0.0100891,-0.0411193,0.0513367
-0.00986602,0.0373157,-0.059647
0.00332685,-0.0200939,-0.00440285
0.00532524,-0.00124272,0.0938833
-0.013421,0.0290892,-0.151887
0.0196593,-0.059281,0.168076
-0.0218397,0.0741583,-0.159618
0.0171694,-0.0613209,0.115625
-0.00724718,0.0271947,-0.0445259
0.00332242,-0.0051368,0.0443361
-0.0138019,0.0407195,-0.120932
0.0195071,-0.0674204,0.13871
-0.017118,0.0651822,-0.102078
0.0104544,-0.0401098,0.0613577
-0.00198511,0.00128922,-0.0323011
-0.00656136,0.0337608,-0.0104767
0.00598264,-0.0288634,0.015814
0.000497659,0.0116489,0.0471773
-0.0082794,0.0131961,-0.109199
0.0144205,-0.0404004,0.13335
-0.0201876,0.0699865,-0.14285
0.0220323,-0.0848962,0.128114
-0.0172735,0.0694642,-0.0909609
0.00731683,-0.0326065,0.028144
-0.00794527,0.0157079,-0.0948542
0.0187974,-0.0653355,0.132463
-0.0220442,0.0935233,-0.100176
0.0208179,-0.0964085,0.0682057
-0.012021,0.0561845,-0.0377042
0.00331218,-0.015386,0.0106965
0.00293361,-0.0117791,0.0155088
-0.00286411,0.0113691,-0.0155642
-0.00128511,-0.00249341,-0.0317759
0.00642806,-0.0147923,0.0699409
-0.0126579,0.0427116,-0.0933906
0.0171309,-0.0668667,0.0968175
-0.0175947,0.0757743,-0.0762728
0.0131989,-0.0620152,0.040336
-0.00513264,0.0312975,0.00775346
0.0166733,-0.0574327,0.119191
-0.0218803,0.0976373,-0.0837321
0.0229191,-0.114851,0.0466543
-0.020018,0.105631,-0.0233915
0.0106074,-0.05897,0.00261295
-0.000591204,0.00988945,0.0214061
-0.00358121,0.00884431,-0.037
0.00519209,-0.0172229,0.0392806
-0.00406629,0.0120364,-0.0354994
-0.00226885,0.011756,-0.00335668
0.00840562,-0.0369629,0.0339472
-0.0116385,0.0553579,-0.0333665
0.0102353,-0.0548245,0.00930049
-0.00485329,0.0352471,0.0257834
-0.00422905,-0.00391134,-0.0905426
