mx,my,mz
-0.0303253,0.033115,0.108337
0.0188031,-0.0244649,-0.031971
0.057979,-0.0923895,0.053197
-0.0708749,0.123757,-0.161882
0.0598606,-0.114194,0.223294
-0.0374452,0.0844672,-0.25638
0.0175882,-0.056587,0.271842
-0.00254467,0.034897,-0.278469
-0.00949109,-0.0171567,0.280307
0.0204645,0.000792386,-0.280282
-0.0313306,0.0155744,0.278802
0.0429422,-0.0332715,-0.275365
-0.0567728,0.0548459,0.266834
0.0741479,-0.0827515,-0.248937
-0.0918504,0.113167,0.212937
0.0930007,-0.12214,-0.14796
-0.0636546,0.0902847,0.0414138
-0.12837,0.199981,-0.0768087
0.104306,-0.173321,0.159362
-0.0858714,0.150599,-0.20201
0.0670429,-0.126187,0.234795
-0.0442741,0.0948462,-0.258144
0.0211407,-0.0619481,0.272417
0.000399627,0.0305851,-0.279168
-0.0204495,-0.000790948,0.280069
0.0401527,-0.0289922,-0.27644
-0.0604858,0.0603814,0.26684
0.0813833,-0.0934763,-0.249504
-0.100752,0.125318,0.222971
0.114784,-0.150247,-0.18711
-0.127126,0.173743,0.141501
0.138634,-0.200719,-0.0536052
0.144228,-0.221446,0.0572899
-0.12576,0.202203,-0.131544
0.105542,-0.177584,0.181032
-0.0870463,0.153621,-0.213381
0.0662678,-0.125543,0.239373
-0.0402583,0.0891651,-0.260887
0.0100744,-0.045729,0.274932
0.0203217,0.000847119,-0.278865
-0.0498339,0.0440467,0.270893
0.0777924,-0.0877564,-0.25278
-0.100671,0.124685,0.227564
0.117684,-0.153318,-0.198325
-0.131444,0.177779,0.163001
0.144267,-0.202811,-0.110065
-0.151218,0.221778,0.0330499
-0.151463,0.230673,-0.0433176
0.138476,-0.218049,0.103671
-0.121045,0.197638,-0.153619
0.102854,-0.174606,0.190236
-0.0835962,0.148912,-0.217277
0.0592093,-0.115258,0.24152
-0.0245767,0.0660793,-0.263535
-0.0195788,-0.00110025,0.271214
0.0624127,-0.0642708,-0.257742
-0.0938973,0.11422,0.23084
0.114818,-0.14855,-0.202747
-0.130079,0.174666,0.172648
0.1428,-0.198053,-0.133084
-0.152573,0.218501,0.0804693
0.156232,-0.230858,-0.0186782
0.153395,-0.232552,0.0343487
-0.145786,0.226188,-0.0789519
0.132924,-0.211963,0.123291
-0.116352,0.191521,-0.161494
0.0977564,-0.167108,0.191158
-0.0747819,0.135313,-0.213185
0.0419998,-0.0890763,0.236844
0.0178081,0.00167487,-0.252721
-0.0757702,0.087387,0.229093
0.105398,-0.13481,-0.200018
-0.125078,0.167022,0.174333
0.139282,-0.191842,-0.141725
-0.150023,0.212415,0.100921
0.156016,-0.226492,-0.0548999
-0.156752,0.232646,0.00962835
-0.154495,0.2333,-0.0263627
0.150369,-0.230383,0.0553283
-0.142714,0.222644,-0.0882248
0.129413,-0.206871,0.124571
-0.109973,0.181334,-0.155447
0.0864219,-0.148563,0.176435
-0.0419305,0.0805833,-0.16173
-0.00826305,-0.00102094,0.119447
0.0639762,-0.07844,-0.151754
-0.111295,0.147957,0.161028
0.132041,-0.181612,-0.136664
-0.146793,0.207416,0.102565
0.154408,-0.223031,-0.0644043
-0.156959,0.230592,0.0307747
0.156629,-0.233363,-0.00155966
0.155198,-0.233466,0.0184704
-0.153764,0.232745,-0.0311608
0.150642,-0.229857,0.0469683
-0.14295,0.221047,-0.0707784
0.126635,-0.200304,0.102858
-0.0809345,0.131502,-0.0969383
0.0304721,-0.0523939,0.0623086
0.00452985,0.000301537,-0.0631702
-0.0386373,0.0513632,0.0559189
0.0930315,-0.129627,-0.081341
-0.140993,0.20121,0.0806949
0.152026,-0.22147,-0.0465968
-0.155979,0.230086,0.0222196
0.15663,-0.232833,-0.00631504
-0.156121,0.233493,-0.00639583
