mx,my,mz
0.0293379,-0.0306829,0.0573372
-0.0596655,0.0577577,-0.106024
0.0756473,-0.0730443,0.133992
-0.0752745,0.0730659,-0.134191
0.0596649,-0.0577655,0.106022
-0.0338357,0.0304753,-0.0549201
-0.00357877,0.00676221,-0.0138744
0.0589349,-0.0560762,0.102512
-0.0692782,0.0621725,-0.111973
0.0455772,-0.0389766,0.0692806
0.0012099,5.3417e-05,-0.000620362
0.0347122,-0.035424,0.0658019
-0.0559213,0.0546188,-0.100439
0.0241301,-0.0217718,0.0392467
0.00562812,-0.0067926,0.0130729
-0.0455891,0.0450172,-0.0830412
0.0752772,-0.0730548,0.134196
-0.0920663,0.0891233,-0.163599
0.0920652,-0.0891287,0.163597
-0.0756469,0.0730485,-0.13399
0.0473409,-0.0449437,0.0820924
-0.00827719,0.00667217,-0.0116418
-0.0210048,0.0219188,-0.0409431
0.0568682,-0.0545633,0.0999741
-0.0382999,0.0352551,-0.0639352
0.00118552,6.31467e-05,-0.000664226
-0.0382759,0.0352492,-0.0638915
0.0568498,-0.0545723,0.0999419
-0.020997,0.0219223,-0.0409319
-0.00828095,0.00666168,-0.0116495
0.047343,-0.0449303,0.0820992
-0.0756489,0.0730337,-0.133996
0.0920667,-0.0891191,0.163601
-0.0920658,0.0891245,-0.163599
0.0752743,-0.0730642,0.134191
-0.0455846,0.0450278,-0.0830331
0.00562329,-0.00679926,0.0130637
0.0241401,-0.0217644,0.0392669
-0.0559403,0.0546071,-0.100473
0.0347373,-0.035427,0.0658464
-0.00524182,-0.000262744,0.00283451
0.0455611,-0.0389585,0.0692558
-0.069266,0.0621601,-0.111955
0.0589264,-0.0560731,0.102498
-0.00357801,0.00677129,-0.0138718
-0.0338359,0.0304597,-0.0549235
0.0596653,-0.0577515,0.106025
-0.0752761,0.0730525,-0.134195
0.075649,-0.0730385,0.133996
-0.0596656,0.0577598,-0.106024
0.0293352,-0.0306904,0.057333
0.0100803,-0.00644826,0.0103934
-0.057026,0.0561658,-0.10354
0.0596606,-0.0626285,0.117139
-0.0354588,0.039459,-0.0747125
0.0114594,0.00056549,-0.0061529
-0.0601896,0.0454977,-0.0779349
0.0835846,-0.0668947,0.116685
-0.0892491,0.0719788,-0.12584
0.0587606,-0.053728,0.0972441
0.00268342,-0.00259105,0.00477001
-0.0293367,0.0306788,-0.0573346
0.0455879,-0.0450163,0.0830382
-0.0473444,0.0449335,-0.0820996
0.0338383,-0.0304665,0.0549251
-0.00268506,0.00260095,-0.00477315
-0.0525642,0.0540324,-0.100572
0.0609342,-0.0733796,0.14103
-0.05606,0.0682561,-0.131457
0.0351074,-0.0467298,0.0914052
-0.0221211,-0.00107978,0.0118588
0.0666196,-0.0368699,0.0556001
-0.108927,0.0711293,-0.115604
0.102875,-0.0803607,0.139183
-0.0768668,0.0743792,-0.136596
0.0525615,-0.0540302,0.100571
-0.0100769,0.00645595,-0.0103913
-0.00562867,0.00679068,-0.0130689
0.00828325,-0.00666461,0.0116482
0.0035731,-0.00676761,0.0138681
-0.0587583,0.0537321,-0.0972423
0.0768601,-0.0744108,0.136585
-0.0651434,0.082245,-0.159394
0.0415159,-0.0744574,0.151733
-0.0123355,0.0395331,-0.0846971
0.0348443,0.00170597,-0.0186693
-0.0809949,0.0338467,-0.0426517
0.103929,-0.0655085,0.105001
-0.0867856,0.0839374,-0.15423
0.0651529,-0.0821964,0.159413
-0.0609323,0.0733577,-0.141031
0.0570169,-0.0561673,0.103528
-0.0241309,0.0217708,-0.0392582
0.0209921,-0.0219245,0.0409316
-0.0589249,0.0560781,-0.102499
0.0892444,-0.0720042,0.125831
-0.102863,0.0804109,-0.139161
0.0867661,-0.084011,0.154199
-0.0350073,0.0689304,-0.141908
-0.00658378,-0.0381498,0.089571
-0.0681977,-0.00332859,0.0365473
0.0854994,-0.036369,0.0465045
-0.0587177,0.0567665,-0.104357
0.0350287,-0.0688606,0.141946
-0.0415234,0.0744093,-0.151752
0.056056,-0.0682349,0.131455
-0.059649,0.0626289,-0.117122
0.0559231,-0.0546185,0.100449
-0.0568505,0.0545749,-0.0999499
0.0692646,-0.0621754,0.111953
-0.0835795,0.0669253,-0.116675
0.108916,-0.0711801,0.11558
-0.103909,0.0655755,-0.104966
0.0586943,-0.0568386,0.104321
0.00568594,0.0408492,-0.0953479
0.0525585,0.00260468,-0.0281432
-0.0309676,0.0298948,-0.0550444
-0.00566314,-0.0408014,0.0953842
0.00657057,0.0381071,-0.0896044
0.0123393,-0.0395107,0.0847092
-0.0351018,0.0467189,-0.0913961
0.0354459,-0.039453,0.0746913
-0.0347178,0.0354263,-0.0658139
0.0382808,-0.0352548,0.0639025
-0.0455619,0.0389731,-0.0692585
0.0601876,-0.0455218,0.0779278
-0.0666138,0.0368959,-0.0555848
0.0809837,-0.0338807,0.0426284
-0.0854826,0.0364231,-0.0464736
0.0309451,-0.0299749,0.0550066
