mx,my,mz
-0.032227,0.0281602,-0.19168
-0.029607,0.0224371,-0.197161
-0.0103443,0.0370174,0.110108
0.0306755,-0.0617771,-0.0320878
-0.0385841,0.0659517,-0.0317348
0.0342414,-0.0492081,0.0853407
-0.0202864,0.0195461,-0.109497
0.00685218,0.00519803,0.109373
0.00467374,-0.0216717,-0.0800937
-0.0141563,0.0301172,0.0246726
-0.0106236,0.0185673,-0.00623267
0.0434512,-0.0744763,0.034479
-0.0726494,0.118139,-0.0968102
0.0812266,-0.123942,0.158203
-0.0770378,0.109398,-0.200057
0.0598333,-0.0752317,0.215097
