mx,my,mz
0.0186276,-0.282142,-0.012528
-0.0186278,0.282142,0.0125284
0.0186264,-0.282142,-0.0125277
-0.0186236,0.282143,0.012526
0.0186196,-0.282143,-0.0125235
-0.0186148,0.282143,0.0125205
0.0186097,-0.282144,-0.0125171
-0.0186048,0.282144,0.0125138
0.0186005,-0.282145,-0.0125109
-0.0185973,0.282145,0.0125086
0.0185955,-0.282145,-0.0125072
-0.0185953,0.282145,0.0125068
0.0185966,-0.282145,-0.0125074
-0.0185994,0.282145,0.0125091
0.0186035,-0.282144,-0.0125116
-0.0186082,0.282144,0.0125147
-0.0186163,0.282144,0.0125146
0.0186212,-0.282143,-0.0125179
-0.0186255,0.282143,0.0125208
0.0186287,-0.282142,-0.0125232
-0.0186304,0.282142,0.0125246
0.0186307,-0.282142,-0.0125249
-0.0186293,0.282142,0.0125243
0.0186265,-0.282142,-0.0125226
-0.0186225,0.282143,0.0125201
0.0186177,-0.282143,-0.0125171
-0.0186126,0.282144,0.0125137
0.0186076,-0.282144,-0.0125104
-0.0186034,0.282145,0.0125074
0.0186002,-0.282145,-0.0125052
-0.0185984,0.282145,0.0125038
0.0185981,-0.282145,-0.0125034
-0.0185995,0.282145,0.012504
0.0186023,-0.282145,-0.0125057
-0.0186063,0.282144,0.0125082
0.0186111,-0.282144,-0.0125112
0.0186183,-0.282143,-0.0125129
-0.0186232,0.282143,0.0125162
0.0186275,-0.282143,-0.0125191
-0.0186307,0.282142,0.0125214
0.0186325,-0.282142,-0.0125228
-0.0186327,0.282142,0.0125232
0.0186313,-0.282142,-0.0125225
-0.0186285,0.282142,0.0125209
0.0186245,-0.282143,-0.0125184
-0.0186197,0.282143,0.0125153
0.0186146,-0.282144,-0.012512
-0.0186096,0.282144,0.0125087
0.0186054,-0.282145,-0.0125057
-0.0186022,0.282145,0.0125034
0.0186004,-0.282145,-0.012502
-0.0186002,0.282145,0.0125016
0.0186015,-0.282145,-0.0125023
-0.0186044,0.282145,0.0125039
0.0186083,-0.282144,-0.0125064
-0.0186132,0.282144,0.0125095
-0.0186192,0.282143,0.012513
0.0186241,-0.282143,-0.0125163
-0.0186284,0.282143,0.0125192
0.0186316,-0.282142,-0.0125215
-0.0186334,0.282142,0.0125229
0.0186336,-0.282142,-0.0125233
-0.0186323,0.282142,0.0125227
0.0186294,-0.282142,-0.012521
-0.0186254,0.282143,0.0125185
0.0186206,-0.282143,-0.0125155
-0.0186155,0.282144,0.0125121
0.0186106,-0.282144,-0.0125088
-0.0186063,0.282145,0.0125059
0.0186031,-0.282145,-0.0125036
-0.0186013,0.282145,0.0125021
0.0186011,-0.282145,-0.0125018
-0.0186025,0.282145,0.0125024
0.0186053,-0.282145,-0.0125041
-0.0186093,0.282144,0.0125066
0.0186141,-0.282144,-0.0125096
0.018619,-0.282143,-0.012515
-0.0186239,0.282143,0.0125183
0.0186282,-0.282142,-0.0125212
-0.0186314,0.282142,0.0125235
0.0186332,-0.282142,-0.0125249
-0.0186334,0.282142,0.0125253
0.018632,-0.282142,-0.0125246
-0.0186292,0.282142,0.012523
0.0186252,-0.282143,-0.0125205
-0.0186204,0.282143,0.0125174
0.0186153,-0.282144,-0.0125141
-0.0186104,0.282144,0.0125108
0.0186061,-0.282144,-0.0125078
-0.0186029,0.282145,0.0125055
0.0186011,-0.282145,-0.0125041
-0.0186009,0.282145,0.0125037
0.0186023,-0.282145,-0.0125044
-0.0186051,0.282145,0.0125061
0.0186091,-0.282144,-0.0125085
-0.0186139,0.282144,0.0125116
-0.0186176,0.282143,0.0125186
0.0186226,-0.282143,-0.0125219
-0.0186268,0.282142,0.0125248
0.01863,-0.282142,-0.0125271
-0.0186318,0.282142,0.0125285
0.018632,-0.282142,-0.0125289
-0.0186307,0.282142,0.0125283
0.0186279,-0.282142,-0.0125266
-0.0186239,0.282143,0.0125241
0.0186191,-0.282143,-0.0125211
-0.018614,0.282144,0.0125177
0.018609,-0.282144,-0.0125144
-0.0186048,0.282144,0.0125115
0.0186016,-0.282145,-0.0125092
-0.0185998,0.282145,0.0125078
0.0185996,-0.282145,-0.0125074
-0.0186009,0.282145,0.012508
0.0186037,-0.282145,-0.0125097
-0.0186077,0.282144,0.0125122
0.0186125,-0.282144,-0.0125153
0.0186153,-0.282143,-0.0125235
-0.0186202,0.282143,0.0125268
0.0186245,-0.282142,-0.0125298
-0.0186277,0.282142,0.0125321
0.0186294,-0.282142,-0.0125335
-0.0186297,0.282142,0.0125339
0.0186283,-0.282142,-0.0125332
-0.0186255,0.282142,0.0125315
0.0186215,-0.282142,-0.0125291
-0.0186167,0.282143,0.012526
0.0186116,-0.282143,-0.0125226
-0.0186067,0.282144,0.0125193
0.0186024,-0.282144,-0.0125164
-0.0185992,0.282145,0.0125141
0.0185974,-0.282145,-0.0125127
-0.0185972,0.282145,0.0125123
0.0185986,-0.282145,-0.012513
-0.0186014,0.282145,0.0125146
0.0186054,-0.282144,-0.0125171
-0.0186102,0.282144,0.0125202
-0.0186121,0.282143,0.0125293
0.0186171,-0.282143,-0.0125326
-0.0186213,0.282142,0.0125355
0.0186245,-0.282142,-0.0125378
-0.0186263,0.282142,0.0125392
0.0186265,-0.282142,-0.0125396
-0.0186252,0.282142,0.0125389
0.0186224,-0.282142,-0.0125373
-0.0186184,0.282143,0.0125348
0.0186136,-0.282143,-0.0125317
-0.0186085,0.282143,0.0125284
0.0186036,-0.282144,-0.0125251
-0.0185993,0.282144,0.0125221
0.0185961,-0.282145,-0.0125198
-0.0185943,0.282145,0.0125184
0.0185941,-0.282145,-0.0125181
-0.0185954,0.282145,0.0125187
0.0185983,-0.282144,-0.0125204
-0.0186022,0.282144,0.0125229
0.018607,-0.282144,-0.0125259
0.0186085,-0.282143,-0.0125353
-0.0186135,0.282143,0.0125386
0.0186177,-0.282142,-0.0125415
-0.0186209,0.282142,0.0125438
0.0186227,-0.282142,-0.0125452
-0.0186229,0.282142,0.0125456
0.0186216,-0.282142,-0.0125449
-0.0186188,0.282142,0.0125433
0.0186148,-0.282142,-0.0125408
-0.01861,0.282143,0.0125377
0.0186049,-0.282143,-0.0125343
-0.0186,0.282144,0.0125311
0.0185957,-0.282144,-0.0125281
-0.0185925,0.282145,0.0125258
0.0185907,-0.282145,-0.0125244
-0.0185905,0.282145,0.012524
0.0185918,-0.282145,-0.0125247
-0.0185946,0.282144,0.0125264
0.0185986,-0.282144,-0.0125289
-0.0186034,0.282144,0.0125319
-0.0186048,0.282143,0.012541
0.0186097,-0.282143,-0.0125443
-0.018614,0.282142,0.0125472
0.0186172,-0.282142,-0.0125495
-0.018619,0.282142,0.0125509
0.0186192,-0.282142,-0.0125513
-0.0186179,0.282142,0.0125506
0.018615,-0.282142,-0.0125489
-0.0186111,0.282142,0.0125464
0.0186063,-0.282143,-0.0125434
-0.0186012,0.282143,0.01254
0.0185962,-0.282144,-0.0125367
-0.018592,0.282144,0.0125338
0.0185888,-0.282145,-0.0125315
-0.018587,0.282145,0.0125301
0.0185868,-0.282145,-0.0125297
-0.0185881,0.282145,0.0125304
0.0185909,-0.282144,-0.012532
-0.0185949,0.282144,0.0125345
0.0185997,-0.282144,-0.0125376
0.0186013,-0.282143,-0.0125457
-0.0186063,0.282143,0.012549
0.0186105,-0.282142,-0.012552
-0.0186137,0.282142,0.0125542
0.0186155,-0.282142,-0.0125557
-0.0186158,0.282142,0.012556
0.0186144,-0.282142,-0.0125554
-0.0186116,0.282142,0.0125537
0.0186076,-0.282142,-0.0125512
-0.0186028,0.282143,0.0125481
0.0185977,-0.282143,-0.0125448
-0.0185928,0.282144,0.0125415
0.0185885,-0.282144,-0.0125385
-0.0185853,0.282145,0.0125363
0.0185835,-0.282145,-0.0125349
-0.0185833,0.282145,0.0125345
0.0185846,-0.282145,-0.0125352
-0.0185875,0.282144,0.0125368
0.0185915,-0.282144,-0.0125393
-0.0185962,0.282144,0.0125424
-0.0185985,0.282143,0.0125492
0.0186034,-0.282143,-0.0125525
-0.0186077,0.282142,0.0125554
0.0186108,-0.282142,-0.0125577
-0.0186127,0.282142,0.0125591
0.0186129,-0.282142,-0.0125595
-0.0186115,0.282142,0.0125588
0.0186087,-0.282142,-0.0125571
-0.0186047,0.282142,0.0125546
0.0185999,-0.282143,-0.0125516
-0.0185948,0.282143,0.0125482
0.0185899,-0.282144,-0.0125449
-0.0185856,0.282144,0.0125419
0.0185824,-0.282145,-0.0125397
-0.0185806,0.282145,0.0125383
0.0185804,-0.282145,-0.0125379
-0.0185818,0.282145,0.0125386
0.0185846,-0.282144,-0.0125402
-0.0185886,0.282144,0.0125427
0.0185933,-0.282144,-0.0125458
0.0185964,-0.282143,-0.0125509
-0.0186014,0.282143,0.0125542
0.0186056,-0.282142,-0.0125571
-0.0186088,0.282142,0.0125594
0.0186106,-0.282142,-0.0125608
-0.0186109,0.282142,0.0125612
0.0186095,-0.282142,-0.0125605
-0.0186067,0.282142,0.0125588
0.0186027,-0.282142,-0.0125563
-0.0185979,0.282143,0.0125533
0.0185928,-0.282143,-0.0125499
-0.0185879,0.282144,0.0125466
0.0185836,-0.282144,-0.0125437
-0.0185804,0.282145,0.0125414
0.0185786,-0.282145,-0.01254
-0.0185784,0.282145,0.0125396
0.0185797,-0.282145,-0.0125403
-0.0185826,0.282145,0.012542
0.0185865,-0.282144,-0.0125445
-0.0185913,0.282144,0.0125475
-0.0185955,0.282143,0.0125507
0.0186004,-0.282143,-0.0125541
-0.0186047,0.282142,0.012557
0.0186079,-0.282142,-0.0125593
-0.0186097,0.282142,0.0125607
0.0186099,-0.282142,-0.0125611
-0.0186086,0.282142,0.0125604
0.0186058,-0.282142,-0.0125587
-0.0186018,0.282143,0.0125562
0.018597,-0.282143,-0.0125531
-0.0185919,0.282144,0.0125498
0.0185869,-0.282144,-0.0125465
-0.0185827,0.282144,0.0125435
0.0185795,-0.282145,-0.0125413
-0.0185777,0.282145,0.0125399
0.0185774,-0.282145,-0.0125395
-0.0185788,0.282145,0.0125402
0.0185816,-0.282145,-0.0125418
-0.0185856,0.282144,0.0125443
0.0185904,-0.282144,-0.0125474
