mx,my,mz
-0.017608,0.0066667,-0.101272
0.0177166,-0.00670782,0.101897
-0.0141326,0.00535084,-0.081283
0.0115154,-0.00435994,0.0662306
-0.0115228,0.00436274,-0.0662732
0.0171451,-0.00649144,0.0986096
-0.0280466,0.0106189,-0.161309
0.0361341,-0.013681,0.207824
-0.0410754,0.0155519,-0.236244
0.0421517,-0.0159594,0.242434
-0.0417224,0.0157968,-0.239965
0.0359178,-0.0135991,0.20658
-0.0229741,0.00869839,-0.132135
-0.00320222,0.00121242,-0.0184175
0.0020576,-0.000779043,0.0118342
0.0037013,-0.00140138,0.0212879
-0.000952673,0.000360699,-0.00547927
-0.00308928,0.00116966,-0.0177679
0.00668179,-0.00252984,0.0384301
-0.00679639,0.00257323,-0.0390892
0.00231945,-0.000878183,0.0133402
0.00774468,-0.00293227,0.0445433
-0.0231242,0.00875524,-0.132998
0.0339275,-0.0128456,0.195133
-0.0402045,0.0152221,-0.231235
0.0418015,-0.0158268,0.24042
-0.039768,0.0150568,-0.228724
0.0365553,-0.0138405,0.210247
-0.0260605,0.00986696,-0.149886
-0.0265939,0.0100689,-0.152954
0.0116653,-0.0044167,0.0670928
-0.0142807,0.00540693,-0.0821352
0.0189821,-0.00718695,0.109175
-0.0226079,0.00855973,-0.130028
0.023108,-0.00874908,0.132905
-0.0197887,0.00749235,-0.113814
0.0113581,-0.00430036,0.0653256
0.00248037,-0.000939112,0.0142658
-0.0203785,0.00771567,-0.117207
0.031929,-0.0120889,0.183639
-0.03757,0.0142247,-0.216083
0.0401483,-0.0152009,0.230912
-0.0386095,0.0146182,-0.222061
0.035012,-0.0132561,0.20137
