mx,my,mz
0.00566137,-0.00538443,-0.068169
-0.00903038,0.00858863,0.108735
0.00817884,-0.00777874,-0.0984819
-0.00328683,0.00312604,0.0395769
-0.00961608,0.00914568,0.115788
0.0142398,-0.0135432,-0.171463
-0.0155469,0.0147864,0.187202
0.0121622,-0.0115672,-0.146446
-0.00360613,0.00342972,0.0434217
0.00922649,-0.00877515,-0.111097
-0.0150331,0.0142977,0.181014
0.0170747,-0.0162394,-0.205597
-0.014295,0.0135957,0.172127
0.00158666,-0.00150904,-0.0191051
0.00555654,-0.00528472,-0.0669066
-0.0115225,0.0109588,0.138743
0.0142996,-0.0136001,-0.172183
-0.012604,0.0119874,0.151765
0.0078607,-0.00747616,-0.0946512
-0.00129978,0.00123619,0.0156507
-0.0106532,0.010132,0.128275
0.0123997,-0.0117932,-0.149306
-0.00750638,0.00713918,0.0903848
-0.001192,0.00113369,0.014353
-0.0106793,0.0101569,0.128591
0.0153264,-0.0145766,-0.184546
-0.0150269,0.0142918,0.18094
0.0050134,-0.00476815,-0.0603666
0.00223974,-0.00213018,-0.0269689
-0.00982388,0.00934331,0.11829
0.0152707,-0.0145236,-0.183875
-0.0167244,0.0159063,0.20138
0.0146881,-0.0139695,-0.17686
-0.00895587,0.00851777,0.107838
0.00132272,-0.00125801,-0.015927
0.00526709,-0.00500943,-0.0634213
-0.0105901,0.0100721,0.127516
0.00475689,-0.00452419,-0.057278
0.00297267,-0.00282725,-0.0357941
0.0104012,-0.00989241,-0.125242
-0.0147191,0.013999,0.177233
0.0106665,-0.0101447,-0.128436
-0.00364466,0.00346637,0.0438856
-0.00457661,0.00435273,0.0551072
0.0121324,-0.0115389,-0.146088
-0.0165571,0.0157471,0.199365
0.0172872,-0.0164415,-0.208156
-0.0138088,0.0131333,0.166273
0.00717799,-0.00682685,-0.0864306
0.00178114,-0.00169401,-0.0214469
-0.0102583,0.00975646,0.123521
0.0106302,-0.0101102,-0.127999
-0.00494891,0.00470682,0.0595902
-0.00337079,0.0032059,0.0405879
-0.00961097,0.00914081,0.115726
0.0131028,-0.0124618,-0.157771
-0.0118636,0.0112833,0.142851
0.00394045,-0.00374769,-0.0474472
0.00531724,-0.00505713,-0.0640252
-0.0122388,0.0116401,0.147368
0.0163238,-0.0155253,-0.196556
-0.0158643,0.0150882,0.191023
0.0109442,-0.0104088,-0.13178
-0.00216662,0.00206064,0.0260885
-0.00698724,0.00664544,0.0841338
0.0130532,-0.0124147,-0.157175
-0.0132396,0.0125919,0.159419
0.00641858,-0.00610459,-0.0772865
0.00178972,-0.00170217,-0.0215501
0.00836257,-0.00795349,-0.100694
-0.0137356,0.0130637,0.165391
0.0115247,-0.0109609,-0.13877
-0.00504508,0.00479828,0.0607481
-0.00347712,0.00330703,0.0418683
0.0116554,-0.0110853,-0.140344
-0.0147289,0.0140084,0.177351
0.0130037,-0.0123676,-0.156579
-0.00551968,0.00524967,0.0664628
-0.00381506,0.00362844,0.0459374
0.012078,-0.0114872,-0.145432
-0.0157042,0.014936,0.189096
0.0142224,-0.0135266,-0.171252
-0.00870994,0.00828386,0.104877
-0.000214712,0.000204209,0.00258536
-0.00849601,0.0080804,0.102301
0.0126812,-0.0120609,-0.152696
-0.0126932,0.0120723,0.15284
0.00665398,-0.00632848,-0.080121
0.00156773,-0.00149104,-0.0188771
-0.00914632,0.00869889,0.110131
0.0133803,-0.0127257,-0.161113
-0.00841194,0.00800044,0.101289
-0.00021463,0.00020413,0.00258437
0.00904731,-0.00860473,-0.108939
-0.0152268,0.0144819,0.183346
0.0172283,-0.0163855,-0.207447
-0.0149113,0.0141818,0.179548
0.00896999,-0.00853119,-0.108008
-0.000959886,0.00091293,0.0115581
0.00725046,-0.00689578,-0.0873033
-0.0154261,0.0146714,0.185746
0.013322,-0.0126703,-0.160411
-0.00711324,0.00676527,0.085651
-0.000450383,0.000428351,0.00542309
0.00807224,-0.00767736,-0.0971984
-0.00965843,0.00918595,0.116298
0.00444512,-0.00422768,-0.053524
0.00445542,-0.00423747,-0.053648
-0.0119769,0.011391,0.144214
0.0163807,-0.0155794,-0.197241
-0.0171895,0.0163486,0.206979
0.0141836,-0.0134898,-0.170786
-0.00766198,0.00728717,0.0922584
-0.000369272,0.000351208,0.00444643
-0.0146989,0.0139799,0.176991
0.016114,-0.0153258,-0.19403
-0.0132308,0.0125836,0.159313
0.00652484,-0.00620566,-0.078566
0.00188367,-0.00179152,-0.0226814
-0.00902183,0.00858049,0.108632
0.0109162,-0.0103822,-0.131442
-0.000894591,0.000850829,0.0107718
-0.00553671,0.00526587,0.0666679
0.0118699,-0.0112892,-0.142926
-0.015434,0.014679,0.185842
0.0152934,-0.0145453,-0.184149
-0.0112342,0.0106846,0.135272
0.00433431,-0.00412228,-0.0521897
0.00291439,-0.00277183,-0.0350924
0.0174882,-0.0166327,-0.210577
-0.0165946,0.0157828,0.199816
0.0113405,-0.0107858,-0.136552
-0.00342964,0.00326187,0.0412966
-0.00524396,0.00498743,0.0631428
0.0124764,-0.0118661,-0.150229
-0.0134142,0.012758,0.161522
0.00929462,-0.00883994,-0.111917
0.00324385,-0.00308516,-0.0390594
-0.00879892,0.00836849,0.105948
0.0119682,-0.0113827,-0.14411
-0.0109877,0.0104502,0.132303
0.00605479,-0.0057586,-0.0729062
0.000477138,-0.000453797,-0.00574525
-0.0138594,0.0131814,0.166882
-0.0184434,0.0175411,0.222078
0.0151087,-0.0143696,-0.181925
-0.00739529,0.00703352,0.0890472
-0.00211755,0.00201396,0.0254975
0.0109369,-0.0104019,-0.131692
-0.0161512,0.0153611,0.194477
0.0163545,-0.0155545,-0.196926
-0.0143597,0.0136573,0.172906
0.00887136,-0.00843739,-0.106821
0.00315519,-0.00300084,-0.0379918
-0.00581967,0.00553498,0.070075
0.00435394,-0.00414095,-0.0524261
0.000136059,-0.000129403,-0.00163829
-0.0132021,0.0125563,0.158967
0.0177947,-0.0169242,-0.214267
