mx,my,mz
0.0125852,-0.00993215,0.0528899
-0.0292981,0.0231537,-0.123173
0.0383724,-0.0303347,0.161339
-0.0343915,0.0271832,-0.144568
0.0244043,-0.0192827,0.102538
-0.0114867,0.00907126,-0.0482294
0.00695578,-0.00551132,0.029299
-0.0190727,0.0150899,-0.0802254
0.0295247,-0.023352,0.124179
-0.0280262,0.0221636,-0.117895
0.0257741,-0.0203905,0.108466
-0.0250952,0.0198773,-0.105767
0.0165459,-0.0131202,0.0698836
-0.0115243,0.00914032,-0.0487421
0.0143954,-0.0113815,0.0606541
-0.0261825,0.020699,-0.110161
0.0350709,-0.0277261,0.147489
-0.0335744,0.0265357,-0.141144
0.027486,-0.0217147,0.115495
-0.0181175,0.0143054,-0.0760797
0.00651136,-0.00513262,0.0272949
-0.017469,0.0138229,-0.0735024
0.0331371,-0.0262095,0.13938
-0.0318325,0.0251724,-0.133897
0.0200115,-0.0158224,0.0841868
-0.0186346,0.014744,-0.0784343
0.0209956,-0.0166371,0.0884805
-0.0200781,0.0159237,-0.0847398
0.0141778,-0.0112577,0.0599973
-0.0181337,0.0143493,-0.0764367
0.0257758,-0.0203872,0.108476
-0.025935,0.0205042,-0.109072
0.0226914,-0.0179259,0.0953637
-0.0172313,0.013604,-0.0723675
0.00900451,-0.00710092,0.037771
0.00313624,-0.00249338,0.0132555
0.0345151,-0.0272981,0.14518
-0.0340548,0.0269307,-0.14324
0.0185476,-0.0146617,0.0780014
-0.0105232,0.0083165,-0.0442543
0.00746276,-0.00590286,0.0314058
-0.00855618,0.00678503,-0.036075
0.00980265,-0.00778588,0.0414022
-0.00895693,0.00713501,-0.038
0.0103184,-0.00818309,0.0435791
-0.0118865,0.00940698,-0.0500558
0.0111487,-0.00881756,0.0469109
-0.00908915,0.00717548,-0.0381805
0.00507782,-0.0039998,0.0212826
0.00364191,-0.00289209,0.0153831
-0.017017,0.0134641,-0.0716094
