mx,my,mz
0.00106771,0.0495763,-0.0532259
0.0022953,-0.008327,0.00884563
-0.0181256,0.0633559,-0.0672767
0.0275921,-0.0957562,0.101674
-0.0258691,0.0901043,-0.0956768
0.0141732,-0.049015,0.0520425
0.00229529,-0.008327,0.00884562
-0.0181256,0.0633559,-0.0672766
0.0275921,-0.0957562,0.101674
-0.0258691,0.0901043,-0.0956768
0.0141732,-0.049015,0.0520425
0.0022953,-0.008327,0.00884563
-0.0181256,0.0633559,-0.0672766
0.0275921,-0.0957562,0.101674
-0.0258691,0.0901043,-0.0956768
0.0141732,-0.049015,0.0520425
-0.00483356,0.00794246,-0.00833629
0.0368108,-0.0595328,0.0624626
-0.0560338,0.0903358,-0.0947748
0.0525663,-0.0848815,0.0890557
-0.0288403,0.0464242,-0.0487037
-0.00483356,0.00794246,-0.00833629
0.0368108,-0.0595328,0.0624626
-0.0560338,0.0903358,-0.0947748
0.0525663,-0.0848815,0.0890557
-0.0288403,0.0464242,-0.0487037
-0.00483356,0.00794246,-0.00833628
0.0368108,-0.0595328,0.0624626
-0.0560338,0.0903358,-0.0947748
0.0525663,-0.0848815,0.0890557
-0.0288403,0.0464242,-0.0487037
0.00724378,-0.00709266,0.00733271
-0.0540207,0.053256,-0.0550726
0.0820005,-0.0809505,0.083716
-0.0770445,0.0760051,-0.0785996
0.0421646,-0.0416524,0.0430764
0.00724377,-0.00709266,0.00733271
-0.0540207,0.053256,-0.0550725
0.0820005,-0.0809505,0.083716
-0.0770445,0.0760051,-0.0785996
0.0421646,-0.0416524,0.0430764
0.00724377,-0.00709266,0.00733271
-0.0540207,0.053256,-0.0550726
0.0820005,-0.0809505,0.083716
-0.0770445,0.0760051,-0.0785996
0.0421646,-0.0416524,0.0430764
-0.00917047,0.00586626,-0.00594355
0.0690436,-0.0448494,0.0454811
-0.104365,0.0679996,-0.0689693
0.0982172,-0.0638952,0.0648006
-0.0534595,0.0348834,-0.0353839
-0.00917047,0.00586626,-0.00594355
0.0690435,-0.0448494,0.0454811
-0.104365,0.0679996,-0.0689693
0.0982172,-0.0638952,0.0648006
-0.0534595,0.0348834,-0.0353839
-0.00917047,0.00586626,-0.00594355
0.0690435,-0.0448494,0.0454811
-0.104365,0.0679996,-0.0689693
0.0982172,-0.0638952,0.0648006
-0.0534595,0.0348835,-0.035384
0.0105789,-0.00448995,0.00441333
-0.0809818,0.0344877,-0.0339097
0.122186,-0.0520699,0.0512004
-0.115047,0.0490109,-0.0481909
0.0624377,-0.0266167,0.026173
0.0105789,-0.00448995,0.00441333
-0.0809818,0.0344877,-0.0339097
0.122186,-0.0520699,0.0512004
-0.115047,0.0490109,-0.0481909
0.0624377,-0.0266167,0.026173
0.0105789,-0.00448995,0.00441334
-0.0809818,0.0344877,-0.0339097
0.122186,-0.0520699,0.0512004
-0.115047,0.0490109,-0.0481909
0.0624377,-0.0266167,0.026173
-0.0116648,0.00300773,-0.0027818
0.0890665,-0.022493,0.0207335
-0.134709,0.0338794,-0.0312081
0.126713,-0.0319355,0.0294276
-0.0689774,0.0173127,-0.0159423
-0.0116648,0.00300772,-0.0027818
0.0890665,-0.022493,0.0207335
-0.134709,0.0338794,-0.0312081
0.126713,-0.0319355,0.0294276
-0.0689774,0.0173127,-0.0159423
-0.0116648,0.00300773,-0.0027818
0.0890665,-0.022493,0.0207335
-0.134709,0.0338794,-0.0312081
0.126713,-0.0319355,0.0294276
-0.0689774,0.0173127,-0.0159423
0.0123844,-0.00130564,0.000928368
-0.0931037,0.00944308,-0.00657969
0.141361,-0.0142247,0.00986895
-0.132786,0.0134156,-0.00932805
0.0726673,-0.00728405,0.0050429
0.0123844,-0.00130564,0.000928368
-0.0931037,0.00944307,-0.00657969
0.141361,-0.0142247,0.00986896
-0.132786,0.0134156,-0.00932805
0.0726672,-0.00728405,0.0050429
0.0123844,-0.00130564,0.000928369
-0.0931037,0.00944308,-0.00657969
0.141361,-0.0142247,0.00986896
-0.132786,0.0134156,-0.00932805
0.0726673,-0.00728405,0.0050429
