mx,my,mz
0.02257,-0.0293652,0.24457
-0.0239767,0.0311955,-0.259813
0.0246869,-0.0321195,0.267509
-0.0250858,0.0326385,-0.271832
0.0252943,-0.0329098,0.274091
-0.025411,0.0330615,-0.275355
0.0253607,-0.0329961,0.27481
-0.0251072,0.0326662,-0.272063
0.0242221,-0.0315147,0.262473
-0.0223345,0.0290589,-0.242019
0.0173443,-0.0225663,0.187944
-0.000559153,0.000727499,-0.00605902
0.00909201,-0.0118294,0.0985216
-0.0167733,0.0218233,-0.181757
0.0215332,-0.0280163,0.233335
-0.0238374,0.0310142,-0.258304
0.0248121,-0.0322824,0.268866
-0.025233,0.0328299,-0.273426
0.0254445,-0.0331052,0.275718
-0.0255583,0.0332532,-0.276952
0.0255502,-0.0332426,0.276863
-0.025411,0.0330615,-0.275355
0.0249058,-0.0324043,0.269881
-0.0236373,0.0307538,-0.256135
0.019915,-0.0259108,0.2158
-0.00834504,0.0108575,-0.0904274
0.00221186,-0.00287779,0.0239679
-0.0111668,0.0145289,-0.121005
0.018332,-0.0238513,0.198647
-0.0225495,0.0293385,-0.244348
0.0245677,-0.0319644,0.266218
-0.0252097,0.0327996,-0.273174
0.0254757,-0.0331458,0.276057
-0.025611,0.0333218,-0.277523
0.0256282,-0.0333442,0.277709
-0.0255583,0.0332532,-0.276952
0.0252943,-0.0329098,0.274091
-0.0246277,0.0320425,-0.266868
0.0224909,-0.0292623,0.243713
-0.0152213,0.019804,-0.164939
0.0068911,-0.00896583,0.0746724
-0.0034052,0.00443042,-0.036899
0.0122948,-0.0159965,0.133228
-0.019201,0.0249819,-0.208064
0.0237104,-0.030849,0.256928
-0.0249923,0.0325168,-0.270818
0.0254155,-0.0330674,0.275404
-0.0256023,0.0333104,-0.277428
0.0256456,-0.0333668,0.277898
-0.025611,0.0333218,-0.277523
0.0254445,-0.0331052,0.275718
-0.0250858,0.0326385,-0.271832
0.0240603,-0.0313041,0.260718
-0.0204872,0.0266553,-0.222
0.0143839,-0.0187145,0.155865
-0.00584215,0.00760106,-0.0633059
0.00453744,-0.00590354,0.049168
-0.0131989,0.0171727,-0.143024
0.0217955,-0.0283575,0.236177
-0.0243914,0.0317349,-0.264306
0.0252102,-0.0328004,0.27318
-0.0255269,0.0332124,-0.276611
0.0256125,-0.0333238,0.277539
-0.0256023,0.0333104,-0.277428
0.0254757,-0.0331458,0.276057
-0.025233,0.0328299,-0.273426
0.0246869,-0.0321195,0.267509
-0.023099,0.0300535,-0.250302
0.0195761,-0.0254699,0.212127
-0.0131421,0.0170989,-0.142409
0.00446503,-0.00580933,0.0483834
-0.00644046,0.0083795,-0.0697892
0.019088,-0.0248348,0.206838
-0.0232502,0.0302502,-0.251941
0.0247252,-0.0321692,0.267923
-0.0253379,0.0329664,-0.274563
0.0255085,-0.0331885,0.276412
-0.0255269,0.0332124,-0.276611
0.0254155,-0.0330674,0.275404
-0.0252097,0.0327996,-0.273174
0.0248121,-0.0322824,0.268866
-0.0239767,0.0311955,-0.259813
0.0220293,-0.0286618,0.238711
-0.0178859,0.0232709,-0.193813
0.0107254,-0.0139545,0.116221
-0.00245159,0.0031897,-0.0265656
0.0167227,-0.0217574,0.181208
-0.0219837,0.0286024,-0.238217
0.0239985,-0.0312237,0.260049
-0.0249896,0.0325133,-0.270789
0.0252734,-0.0328825,0.273864
-0.0253379,0.0329664,-0.274563
0.0252102,-0.0328004,0.27318
-0.0249923,0.0325168,-0.270818
0.0245677,-0.0319644,0.266218
-0.0238374,0.0310142,-0.258304
0.02257,-0.0293652,0.24457
-0.0198692,0.0258512,-0.215304
0.0144128,-0.0187521,0.156178
-0.00713706,0.00928583,-0.0773376
-0.00166799,0.00217017,-0.0180744
-0.0211152,0.0274725,-0.228806
0.0233616,-0.0303951,0.253148
-0.0246136,0.0320241,-0.266714
0.0249274,-0.0324324,0.270115
-0.0249896,0.0325133,-0.270789
0.0247252,-0.0321692,0.267923
-0.0243914,0.0317349,-0.264306
0.0237104,-0.030849,0.256928
-0.0225495,0.0293385,-0.244348
0.0215332,-0.0280163,0.233335
-0.0195331,0.0254139,-0.211662
0.0153549,-0.0199778,0.166387
-0.00923802,0.0120193,-0.100104
0.000704092,-0.000916075,0.00762959
0.0152461,-0.0198363,0.165208
0.0229624,-0.0298758,0.248822
-0.0243612,0.0316957,-0.263979
0.0246387,-0.0320567,0.266986
-0.0246136,0.0320241,-0.266714
0.0239985,-0.0312237,0.260049
-0.0232502,0.0302502,-0.251941
0.0217955,-0.0283575,0.236177
-0.019201,0.0249819,-0.208064
0.018332,-0.0238513,0.198647
-0.0167733,0.0218233,-0.181757
0.0135993,-0.0176936,0.147363
-0.00887198,0.0115431,-0.0961374
0.00125971,-0.00163897,0.0136503
0.0146048,-0.0190019,0.158259
-0.0206645,0.026886,-0.223922
-0.0242246,0.031518,-0.2625
0.0244658,-0.0318318,0.265113
-0.0243612,0.0316957,-0.263979
0.0233616,-0.0303951,0.253148
-0.0219837,0.0286024,-0.238217
0.019088,-0.0248348,0.206838
-0.0131989,0.0171727,-0.143024
0.0122948,-0.0159965,0.133228
-0.0111668,0.0145289,-0.121005
0.00909201,-0.0118294,0.0985216
-0.00600701,0.00781556,-0.0650924
0.000208343,-0.000271069,0.00225761
0.0147161,-0.0191467,0.159464
-0.0205524,0.0267402,-0.222707
0.0227854,-0.0296455,0.246905
0.0243911,-0.0317345,0.264303
-0.0242246,0.031518,-0.2625
0.0229624,-0.0298758,0.248822
-0.0211152,0.0274725,-0.228806
0.0167227,-0.0217574,0.181208
-0.00644046,0.0083795,-0.0697892
0.00453744,-0.00590354,0.049168
-0.0034052,0.00443042,-0.036899
0.00221186,-0.00287779,0.0239679
-0.000559153,0.000727499,-0.00605902
-0.00282469,0.00367513,-0.0306085
0.0155951,-0.0202904,0.16899
-0.0207618,0.0270127,-0.224977
0.0228164,-0.0296858,0.24724
-0.0241893,0.0314721,-0.262117
