mx,my,mz
-0.13695,0.0558765,-0.224902
0.148883,-0.0608467,0.205167
-0.153033,0.0626266,-0.178378
0.148291,-0.0607739,0.138856
0.1654,-0.0678817,0.117672
-0.144863,0.0596296,-0.0346678
0.0676113,-0.0280177,-0.0563138
-0.080699,0.03383,0.217922
0.0727366,-0.0306541,-0.259206
-0.0426788,0.0183032,0.274807
0.0100873,-0.00488058,-0.279866
0.0226701,-0.00862507,0.279254
-0.0548625,0.021911,-0.27352
0.0852802,-0.0344769,0.263298
-0.112984,0.0459348,-0.248862
0.135571,-0.055288,0.232643
-0.151691,0.0619794,-0.214885
0.161974,-0.0662729,0.193856
-0.166188,0.0680887,-0.163275
-0.185792,0.076238,-0.137054
0.190963,-0.0785151,0.0808353
-0.21545,0.0888924,0.0287422
0.2014,-0.0834589,-0.167747
-0.146565,0.0610033,0.225728
0.100767,-0.0422033,-0.256781
-0.0554663,0.0235717,0.273617
0.0100873,-0.00488058,-0.279866
0.0336426,-0.0131531,0.277437
-0.0754657,0.030423,-0.26637
0.111076,-0.045144,0.250546
-0.136696,0.0557472,-0.23451
0.154168,-0.0629895,0.219208
-0.167365,0.0684775,-0.200673
0.178584,-0.0731675,0.175573
0.201326,-0.0826192,0.145918
-0.229668,0.0944611,-0.0846496
0.25033,-0.103223,-0.00987859
-0.239244,0.098874,0.0956147
0.204406,-0.0847045,-0.170251
-0.155225,0.0645662,0.222949
0.100767,-0.0422033,-0.256781
-0.0426788,0.0183032,0.274807
-0.0180447,0.00672814,-0.275433
0.0743997,-0.0299943,0.262201
-0.113356,0.0460953,-0.246151
0.137953,-0.0562677,0.23358
-0.156082,0.0637757,-0.220193
0.171319,-0.0701004,0.20351
-0.185135,0.0758554,-0.180451
-0.215448,0.0884438,-0.144721
0.241665,-0.0993952,0.0891784
-0.256607,0.105719,-0.0255304
0.255318,-0.105356,-0.0398041
-0.23897,0.0987862,0.105378
0.204406,-0.0847045,-0.170251
-0.146565,0.0610033,0.225728
0.0727366,-0.0306541,-0.259206
0.017058,-0.00635672,0.261734
-0.0790745,0.0319588,-0.247742
0.114085,-0.0464126,0.239629
-0.13823,0.0563882,-0.231071
0.157036,-0.0641712,0.219398
-0.173633,0.0710533,-0.203862
0.191153,-0.0783337,0.181354
0.218904,-0.0898629,0.1469
-0.239475,0.0984488,-0.105998
0.25281,-0.104063,0.0608973
-0.258807,0.106661,-0.0118569
0.255318,-0.105356,-0.0398041
-0.239244,0.098874,0.0956147
0.2014,-0.0834589,-0.167747
-0.080699,0.03383,0.217922
-0.023528,0.00913087,-0.220293
0.0751153,-0.0303744,0.229237
-0.111395,0.0453248,-0.231535
0.136702,-0.0557709,0.226212
-0.156644,0.0640152,-0.217147
0.174785,-0.0715311,0.202785
-0.195664,0.0801967,-0.180092
-0.213652,0.0876732,-0.156377
0.230556,-0.0947174,0.127184
-0.243901,0.100302,-0.0949898
0.25281,-0.104063,0.0608973
-0.256607,0.105719,-0.0255304
0.25033,-0.103223,-0.00987859
-0.21545,0.0888924,0.0287422
0.0676113,-0.0280177,-0.0563138
-0.0059831,0.00288015,0.160308
-0.0629907,0.0254438,-0.20297
0.103564,-0.042138,0.215435
-0.131983,0.0538446,-0.218836
0.153411,-0.062692,0.213453
-0.173404,0.0709658,-0.201132
0.193672,-0.0793714,0.181657
0.203213,-0.0833368,0.169222
-0.218317,0.0896159,-0.148904
0.230556,-0.0947174,0.127184
-0.239475,0.0984488,-0.105998
0.241665,-0.0993952,0.0891784
-0.229668,0.0944611,-0.0846496
0.190963,-0.0785151,0.0808353
-0.144863,0.0596296,-0.0346678
0.0304752,-0.0126287,-0.0253829
0.0301022,-0.0120505,0.139118
-0.0862995,0.035085,-0.19049
0.120426,-0.0491147,0.205536
-0.145438,0.0594193,-0.208036
0.16613,-0.0679685,0.200597
-0.185854,0.0761348,-0.186977
-0.189775,0.0777632,-0.182306
0.203213,-0.0833368,0.169222
-0.213652,0.0876732,-0.156377
0.218904,-0.0898629,0.1469
-0.215448,0.0884438,-0.144721
0.201326,-0.0826192,0.145918
-0.185792,0.076238,-0.137054
0.1654,-0.0678817,0.117672
-0.116704,0.0479379,-0.0669865
0.0116645,-0.00483369,-0.00971541
0.0479794,-0.019441,0.131083
-0.0978503,0.0398642,-0.183748
0.128725,-0.0525535,0.198662
-0.153521,0.062772,-0.20009
0.173109,-0.0708648,0.193197
