mx,my,mz
-0.000192903,-0.000133205,0.000120165
0.000192896,0.0001332,-0.000120166
-0.000192888,-0.000133201,0.000120166
0.000192892,0.000133191,-0.00012016
0.000192908,0.000133209,-0.000120172
-0.000192896,-0.0001332,0.000120168
0.000192891,0.000133198,-0.000120164
-0.000192889,-0.000133202,0.000120167
-0.000192888,-0.000133201,0.000120166
0.000192892,0.000133191,-0.00012016
-0.000192903,-0.000133205,0.000120165
0.000192896,0.0001332,-0.000120166
0.000192891,0.000133198,-0.000120164
-0.000192889,-0.000133202,0.000120167
0.000192908,0.000133209,-0.000120172
-0.000192896,-0.0001332,0.000120168
