mx,my,mz
-0.00110656,-0.000474499,-0.000853849
0.00110656,0.000474501,0.00085384
-0.00110656,-0.000474498,-0.000853845
0.00110657,0.000474501,0.000853846
0.00110656,0.000474499,0.000853844
-0.00110656,-0.000474498,-0.000853847
0.00110656,0.000474499,0.000853851
-0.00110657,-0.000474501,-0.000853848
-0.00110656,-0.000474498,-0.000853845
0.00110657,0.000474501,0.000853846
-0.00110656,-0.000474499,-0.000853849
0.00110656,0.000474501,0.00085384
0.00110656,0.000474499,0.000853851
-0.00110657,-0.000474501,-0.000853848
0.00110656,0.000474499,0.000853844
-0.00110656,-0.000474498,-0.000853847
