mx,my,mz
0.0163944,-0.00501293,-0.304923
-0.0163609,0.00509805,0.304923
0.0163994,-0.00501605,-0.304922
-0.0163106,0.00503518,0.304927
-0.0163418,0.00504692,0.304925
0.0163516,-0.00501176,-0.304925
-0.016348,0.00505416,0.304925
0.0163919,-0.00504159,-0.304922
0.0163982,-0.00501765,-0.304922
-0.0163097,0.00503673,0.304927
0.0163936,-0.00501333,-0.304923
-0.01636,0.00509853,0.304923
-0.016347,0.00505456,0.304925
0.0163912,-0.00504196,-0.304922
-0.0163413,0.00504612,0.304925
0.0163509,-0.00501098,-0.304925
