mx,my,mz
0.00059096,0.000358884,4.62492e-06
-0.000591433,-0.000357879,-4.85757e-06
0.000592214,0.000357733,4.42812e-06
-0.000591386,-0.000358761,-4.01103e-06
-0.000592248,-0.000359214,-3.00275e-06
0.000592219,0.000358052,3.22678e-06
-0.000592162,-0.000357091,-3.07484e-06
0.000592526,0.000358847,2.66354e-06
0.000592523,0.000358384,3.98701e-06
-0.00059197,-0.000357891,-3.95011e-06
0.000592549,0.000356467,3.74037e-06
-0.000592767,-0.000356953,-3.64935e-06
-0.000590794,-0.000358643,-3.22758e-06
0.000591448,0.000358825,3.11569e-06
-0.000592082,-0.000357637,-2.72122e-06
0.000591949,0.00035798,2.60176e-06
