mx,my,mz
0.00589092,-0.00134053,-0.0060024
-0.00589091,0.00134052,0.00600241
0.00589092,-0.00134051,-0.0060024
-0.00589092,0.00134053,0.0060024
-0.00589092,0.00134052,0.00600241
0.00589092,-0.00134053,-0.00600242
-0.00589092,0.00134052,0.00600241
0.00589092,-0.00134052,-0.0060024
0.00589092,-0.00134051,-0.0060024
-0.00589092,0.00134053,0.0060024
0.00589092,-0.00134053,-0.0060024
-0.00589091,0.00134052,0.00600241
-0.00589092,0.00134052,0.00600241
0.00589092,-0.00134052,-0.0060024
-0.00589092,0.00134052,0.00600241
0.00589092,-0.00134053,-0.00600242
