mx,my,mz
-0.0936767,0.104941,0.00979123
0.0936767,-0.104941,-0.00979124
-0.0936767,0.104941,0.00979124
0.0936766,-0.104941,-0.00979124
0.0936767,-0.104941,-0.00979123
-0.0936766,0.104941,0.00979124
0.0936767,-0.104941,-0.00979124
-0.0936767,0.104941,0.00979123
-0.0936767,0.104941,0.00979124
0.0936766,-0.104941,-0.00979124
-0.0936767,0.104941,0.00979123
0.0936767,-0.104941,-0.00979124
0.0936767,-0.104941,-0.00979124
-0.0936767,0.104941,0.00979123
0.0936767,-0.104941,-0.00979123
-0.0936766,0.104941,0.00979124
