mx,my,mz
-0.000519456,0.000173657,1.43849e-05
0.000519447,-0.000173656,-1.43775e-05
-0.000519452,0.000173654,1.43833e-05
0.000519442,-0.000173652,-1.4368e-05
0.000519453,-0.000173658,-1.43716e-05
-0.000519444,0.000173649,1.43801e-05
0.000519458,-0.000173658,-1.43767e-05
-0.000519451,0.000173651,1.43846e-05
-0.000519452,0.000173654,1.43833e-05
0.000519442,-0.000173652,-1.4368e-05
-0.000519456,0.000173657,1.43849e-05
0.000519447,-0.000173656,-1.43775e-05
0.000519458,-0.000173658,-1.43767e-05
-0.000519451,0.000173651,1.43846e-05
0.000519453,-0.000173658,-1.43716e-05
-0.000519444,0.000173649,1.43801e-05
