mx,my,mz
-0.0517262,0.00651856,-0.0530492
0.0517262,-0.00651856,0.0530492
-0.0517262,0.00651856,-0.0530492
0.0517262,-0.00651856,0.0530492
0.0517262,-0.00651856,0.0530492
-0.0517262,0.00651856,-0.0530492
0.0517262,-0.00651856,0.0530492
-0.0517262,0.00651856,-0.0530492
-0.0517262,0.00651856,-0.0530492
0.0517262,-0.00651856,0.0530492
-0.0517262,0.00651856,-0.0530492
0.0517262,-0.00651856,0.0530492
0.0517262,-0.00651856,0.0530492
-0.0517262,0.00651856,-0.0530492
0.0517262,-0.00651856,0.0530492
-0.0517262,0.00651856,-0.0530492
