mx,my,mz
-6.22429e-05,0.000129521,-0.000199865
6.22393e-05,-0.000129517,0.000199863
-6.22433e-05,0.000129524,-0.000199873
6.22398e-05,-0.000129518,0.000199867
6.22462e-05,-0.000129518,0.000199871
-6.22449e-05,0.000129514,-0.000199865
6.22335e-05,-0.000129519,0.000199863
-6.2251e-05,0.000129511,-0.000199865
-6.22433e-05,0.000129524,-0.000199873
6.22398e-05,-0.000129518,0.000199867
-6.22429e-05,0.000129521,-0.000199865
6.22393e-05,-0.000129517,0.000199863
6.22335e-05,-0.000129519,0.000199863
-6.2251e-05,0.000129511,-0.000199865
6.22462e-05,-0.000129518,0.000199871
-6.22449e-05,0.000129514,-0.000199865
