mx,my,mz
0.000378322,-0.00123277,-8.15818e-05
-0.000378321,0.00123278,8.15875e-05
0.000378331,-0.00123279,-8.15761e-05
-0.000378325,0.00123277,8.15838e-05
-0.000378326,0.00123278,8.15842e-05
0.000378328,-0.00123278,-8.15809e-05
-0.000378329,0.00123278,8.15782e-05
0.000378328,-0.00123278,-8.1581e-05
0.000378331,-0.00123279,-8.15761e-05
-0.000378325,0.00123277,8.15838e-05
0.000378322,-0.00123277,-8.15818e-05
-0.000378321,0.00123278,8.15875e-05
-0.000378329,0.00123278,8.15782e-05
0.000378328,-0.00123278,-8.1581e-05
-0.000378326,0.00123278,8.15842e-05
0.000378328,-0.00123278,-8.15809e-05
