mx,my,mz
-0.000116076,1.51923e-05,-4.78269e-06
0.000115997,-1.53005e-05,4.67971e-06
-0.000115881,1.52455e-05,-4.45861e-06
0.000115983,-1.51086e-05,4.58999e-06
0.000116192,-1.55302e-05,5.20634e-06
-0.000115708,1.55335e-05,-5.09875e-06
0.000115646,-1.54264e-05,4.93002e-06
-0.000116021,1.54875e-05,-5.06849e-06
-0.000116543,1.5619e-05,-4.75132e-06
0.000116008,-1.56833e-05,4.66415e-06
-0.000116001,1.55673e-05,-4.5033e-06
0.000116538,-1.54634e-05,4.6267e-06
0.000116532,-1.53799e-05,4.91524e-06
-0.000116273,1.56583e-05,-4.83881e-06
0.000116325,-1.55085e-05,4.63963e-06
-0.000116483,1.53365e-05,-4.74918e-06
