mx,my,mz
-0.000543914,0.000182493,1.48814e-05
0.0005439,-0.000182483,-1.48846e-05
-0.000543907,0.000182489,1.48978e-05
0.000543908,-0.000182489,-1.48887e-05
0.000543908,-0.000182496,-1.48899e-05
-0.000543909,0.000182491,1.48814e-05
0.000543916,-0.00018249,-1.48956e-05
-0.000543905,0.000182496,1.48868e-05
-0.000543907,0.000182489,1.48978e-05
0.000543908,-0.000182489,-1.48887e-05
-0.000543914,0.000182493,1.48814e-05
0.0005439,-0.000182483,-1.48846e-05
0.000543916,-0.00018249,-1.48956e-05
-0.000543905,0.000182496,1.48868e-05
0.000543908,-0.000182496,-1.48899e-05
-0.000543909,0.000182491,1.48814e-05
