mx,my,mz
0.000111129,8.70932e-05,-1.73463e-05
-0.00011112,-8.70928e-05,1.73466e-05
0.000111131,8.7102e-05,-1.73497e-05
-0.000111121,-8.70946e-05,1.73507e-05
-0.000111133,-8.70903e-05,1.73458e-05
0.000111125,8.70949e-05,-1.73456e-05
-0.000111143,-8.70991e-05,1.73496e-05
0.000111125,8.70993e-05,-1.73481e-05
0.000111131,8.7102e-05,-1.73497e-05
-0.000111121,-8.70946e-05,1.73507e-05
0.000111129,8.70932e-05,-1.73463e-05
-0.00011112,-8.70928e-05,1.73466e-05
-0.000111143,-8.70991e-05,1.73496e-05
0.000111125,8.70993e-05,-1.73481e-05
-0.000111133,-8.70903e-05,1.73458e-05
0.000111125,8.70949e-05,-1.73456e-05
