mx,my,mz
0.000131602,-0.000289761,5.74083e-06
-0.000132233,0.000289654,-5.87251e-06
0.000131854,-0.000289227,5.65472e-06
-0.000131604,0.000289388,-5.63795e-06
-0.000131297,0.000289565,-5.28823e-06
0.000132108,-0.000289643,5.49533e-06
-0.000131552,0.000289516,-5.31983e-06
0.000131356,-0.000289217,5.19643e-06
0.000131465,-0.000289015,5.84707e-06
-0.000131976,0.000289501,-6.03275e-06
0.00013137,-0.000288999,5.79299e-06
-0.000131224,0.000288552,-5.7081e-06
-0.000131598,0.000289407,-5.52243e-06
0.000132184,-0.000289438,5.60069e-06
-0.000131521,0.000288884,-5.33085e-06
0.000131552,-0.000288632,5.35256e-06
