mx,my,mz
0.000203056,-3.22025e-05,9.10319e-05
-0.000203056,3.22004e-05,-9.10291e-05
0.000203079,-3.21994e-05,9.1033e-05
-0.000203056,3.22065e-05,-9.10342e-05
-0.00020306,3.22031e-05,-9.10369e-05
0.000203066,-3.22015e-05,9.10284e-05
-0.000203063,3.22048e-05,-9.10362e-05
0.000203068,-3.22001e-05,9.10276e-05
0.000203079,-3.21994e-05,9.1033e-05
-0.000203056,3.22065e-05,-9.10342e-05
0.000203056,-3.22025e-05,9.10319e-05
-0.000203056,3.22004e-05,-9.10291e-05
-0.000203063,3.22048e-05,-9.10362e-05
0.000203068,-3.22001e-05,9.10276e-05
-0.00020306,3.22031e-05,-9.10369e-05
0.000203066,-3.22015e-05,9.10284e-05
