mx,my,mz
0.000203755,-0.000148785,4.65536e-06
-0.000204054,0.000148286,-4.73304e-06
0.000203429,-0.000148045,4.8338e-06
-0.000203171,0.000148629,-4.69053e-06
-0.000203662,0.00014878,-3.95775e-06
0.000204147,-0.000148076,3.98228e-06
-0.0002036,0.000147739,-3.95186e-06
0.000203439,-0.000148257,3.87799e-06
0.000203743,-0.00014904,4.54386e-06
-0.000203987,0.000148306,-4.73225e-06
0.000203443,-0.000147904,4.72142e-06
-0.00020325,0.00014877,-4.47711e-06
-0.000203489,0.00014885,-4.32909e-06
0.00020379,-0.000148018,4.58428e-06
-0.000202964,0.000148035,-4.67295e-06
0.000202953,-0.000148715,4.37276e-06
