mx,my,mz
0.00013612,-0.000298868,6.00811e-06
-0.000136759,0.000298758,-6.14094e-06
0.000136376,-0.000298327,5.92091e-06
-0.000136125,0.000298493,-5.9047e-06
-0.000135812,0.00029867,-5.54774e-06
0.000136634,-0.000298747,5.75756e-06
-0.000136071,0.000298622,-5.58053e-06
0.000135875,-0.000298319,5.45594e-06
0.000135984,-0.000298114,6.11501e-06
-0.0001365,0.000298606,-6.30291e-06
0.000135887,-0.000298099,6.06071e-06
-0.000135741,0.000297647,-5.97522e-06
-0.000136117,0.000298512,-5.7849e-06
0.00013671,-0.000298542,5.86363e-06
-0.000136038,0.000297982,-5.59071e-06
0.000136073,-0.000297728,5.61357e-06
