mx,my,mz
0.0461535,-0.0621402,-0.00546125
-0.0461535,0.0621402,0.00546125
0.0461535,-0.0621402,-0.00546125
-0.0461535,0.0621402,0.00546125
-0.0461535,0.0621402,0.00546125
0.0461535,-0.0621402,-0.00546124
-0.0461535,0.0621402,0.00546125
0.0461535,-0.0621402,-0.00546125
0.0461535,-0.0621402,-0.00546125
-0.0461535,0.0621402,0.00546125
0.0461535,-0.0621402,-0.00546125
-0.0461535,0.0621402,0.00546125
-0.0461535,0.0621402,0.00546125
0.0461535,-0.0621402,-0.00546125
-0.0461535,0.0621402,0.00546125
0.0461535,-0.0621402,-0.00546124
