mx,my,mz
0.245561,-0.000711286,-0.0844487
-0.24556,0.000713,0.0844505
0.245561,-0.000708049,-0.0844492
-0.245561,0.000708303,0.0844479
-0.24556,0.000713017,0.0844524
0.24556,-0.000709674,-0.0844525
-0.24556,0.000711586,0.0844528
0.24556,-0.000711637,-0.0844517
0.245561,-0.00070807,-0.0844493
-0.245561,0.000708319,0.084448
0.245561,-0.000711261,-0.0844487
-0.24556,0.00071298,0.0844505
-0.24556,0.000711714,0.0844529
0.24556,-0.000711758,-0.0844517
-0.24556,0.000713098,0.0844524
0.24556,-0.000709758,-0.0844525
