mx,my,mz
1.33538e-06,-6.77664e-06,4.90842e-06
-1.34161e-06,6.78412e-06,-4.91548e-06
1.3409e-06,-6.7877e-06,4.90869e-06
-1.3415e-06,6.77939e-06,-4.89886e-06
-1.33682e-06,6.78493e-06,-4.91429e-06
1.33665e-06,-6.78376e-06,4.90661e-06
-1.34059e-06,6.78608e-06,-4.90583e-06
1.33886e-06,-6.78686e-06,4.90537e-06
1.33688e-06,-6.78653e-06,4.9092e-06
-1.34152e-06,6.77951e-06,-4.90017e-06
1.33862e-06,-6.77935e-06,4.90617e-06
-1.34086e-06,6.78556e-06,-4.91244e-06
-1.34101e-06,6.78038e-06,-4.90914e-06
1.34323e-06,-6.7824e-06,4.90946e-06
-1.34445e-06,6.78316e-06,-4.91481e-06
1.34028e-06,-6.78066e-06,4.90633e-06
