mx,my,mz
-1.03907e-05,1.49104e-07,2.07067e-06
9.87618e-06,3.55533e-07,-1.80387e-06
-9.96704e-06,1.14246e-06,1.07368e-06
1.04543e-05,-9.00041e-07,-1.28124e-06
1.04403e-05,5.19395e-07,-9.04898e-07
-9.68599e-06,4.82935e-07,9.57141e-07
9.88045e-06,-4.37437e-07,-4.80602e-08
-9.38998e-06,7.81864e-07,-1.0202e-07
-9.30959e-06,-7.88962e-07,1.77678e-06
9.11594e-06,1.10533e-07,-1.5678e-06
-8.481e-06,2.5949e-07,6.87435e-07
8.80379e-06,5.64332e-07,-7.57316e-07
9.75119e-06,-2.05272e-08,-1.1277e-06
-8.78863e-06,1.47176e-07,6.2748e-07
8.92095e-06,-4.47116e-07,-3.94976e-07
-8.96664e-06,1.12461e-06,6.31049e-07
