mx,my,mz
5.53659e-05,-0.000136498,4.96104e-05
-5.53738e-05,0.000136504,-4.96028e-05
5.53704e-05,-0.000136494,4.95982e-05
-5.53771e-05,0.000136497,-4.96141e-05
-5.53718e-05,0.000136497,-4.96077e-05
5.53761e-05,-0.000136503,4.96117e-05
-5.53701e-05,0.000136506,-4.96138e-05
5.53684e-05,-0.000136501,4.9614e-05
5.53704e-05,-0.000136494,4.95982e-05
-5.53771e-05,0.000136497,-4.96141e-05
5.53659e-05,-0.000136498,4.96104e-05
-5.53738e-05,0.000136504,-4.96028e-05
-5.53701e-05,0.000136506,-4.96138e-05
5.53684e-05,-0.000136501,4.9614e-05
-5.53718e-05,0.000136497,-4.96077e-05
5.53761e-05,-0.000136503,4.96117e-05
