mx,my,mz
0.000585728,0.000355505,4.60644e-06
-0.000586158,-0.0003546,-4.8163e-06
0.000586857,0.000354466,4.42895e-06
-0.000586115,-0.000355396,-4.05375e-06
-0.000586891,-0.000355804,-3.14315e-06
0.000586863,0.000354754,3.34542e-06
-0.000586813,-0.000353891,-3.2084e-06
0.000587139,0.000355471,2.83736e-06
0.000587137,0.000355054,4.03216e-06
-0.000586641,-0.000354612,-3.99779e-06
0.000587159,0.000353325,3.80987e-06
-0.00058736,-0.000353765,-3.7278e-06
-0.000585582,-0.000355289,-3.34593e-06
0.000586166,0.000355451,3.24583e-06
-0.000586743,-0.000354383,-2.88886e-06
0.000586617,0.000354689,2.78205e-06
