mx,my,mz
-5.93772e-07,2.32546e-06,1.82047e-06
1.42612e-06,-2.20995e-06,-2.17727e-06
-2.26141e-06,2.55004e-06,1.9015e-06
1.94421e-06,-2.24749e-06,-1.80093e-06
1.14187e-06,-3.39142e-06,-1.14616e-06
-1.73038e-06,3.39064e-06,1.54442e-06
2.58381e-06,-3.33334e-06,-1.30605e-06
-2.26897e-06,3.61343e-06,1.0766e-06
-1.43391e-06,3.23816e-06,1.80953e-06
2.12288e-06,-2.90874e-06,-1.9251e-06
-2.5494e-06,3.60678e-06,1.66874e-06
2.56936e-06,-3.66376e-06,-1.63907e-06
1.11095e-06,-1.971e-06,-1.69206e-06
-1.72197e-06,1.99733e-06,1.80799e-06
2.39883e-06,-2.44724e-06,-1.56902e-06
-2.08716e-06,2.60679e-06,1.58562e-06
