mx,my,mz
-0.130683,0.000381353,-0.245375
0.130689,-0.00037618,0.245371
-0.13068,0.000378017,-0.245376
0.130688,-0.000374236,0.245372
0.130686,-0.000379956,0.245373
-0.130687,0.000380501,-0.245372
0.130685,-0.000375019,0.245374
-0.130686,0.000381708,-0.245373
-0.13068,0.000378091,-0.245376
0.130688,-0.00037427,0.245372
-0.130683,0.000381299,-0.245375
0.130689,-0.000376165,0.245371
0.130685,-0.000375051,0.245374
-0.130686,0.000381701,-0.245373
0.130686,-0.000379862,0.245373
-0.130687,0.000380447,-0.245372
