mx,my,mz
-4.87253e-06,7.0325e-06,1.03367e-07
5.23452e-06,-5.06355e-06,5.28867e-07
-4.37043e-06,6.34566e-06,2.85576e-07
4.23177e-06,-6.37232e-06,-7.67084e-08
5.41628e-06,-6.1074e-06,5.235e-07
-4.42541e-06,5.31351e-06,-1.71409e-06
3.93155e-06,-6.02059e-06,1.25594e-06
-3.1667e-06,5.76199e-06,-8.31355e-07
-5.47712e-06,7.12864e-06,5.84455e-07
5.78134e-06,-6.67321e-06,9.65426e-08
-4.7386e-06,7.31749e-06,7.42648e-07
4.72459e-06,-5.22638e-06,-7.01375e-07
5.73528e-06,-6.48897e-06,1.23053e-06
-4.61352e-06,6.60346e-06,-1.07432e-06
5.50564e-06,-6.92183e-06,1.07338e-07
-4.2285e-06,6.95638e-06,-7.62394e-07
