mx,my,mz
-7.65043e-05,0.000138226,-1.39782e-05
7.65027e-05,-0.000138231,1.39873e-05
-7.64959e-05,0.000138219,-1.39806e-05
7.65032e-05,-0.00013822,1.39759e-05
7.65007e-05,-0.000138221,1.39801e-05
-7.6508e-05,0.000138226,-1.39817e-05
7.64999e-05,-0.000138228,1.39836e-05
-7.65051e-05,0.000138217,-1.39766e-05
-7.64959e-05,0.000138219,-1.39806e-05
7.65032e-05,-0.00013822,1.39759e-05
-7.65043e-05,0.000138226,-1.39782e-05
7.65027e-05,-0.000138231,1.39873e-05
7.64999e-05,-0.000138228,1.39836e-05
-7.65051e-05,0.000138217,-1.39766e-05
7.65007e-05,-0.000138221,1.39801e-05
-7.6508e-05,0.000138226,-1.39817e-05
