mx,my,mz
1.06646e-05,-0.000132674,-2.82795e-05
-1.0667e-05,0.000132668,2.82767e-05
1.06671e-05,-0.000132661,-2.82765e-05
-1.0665e-05,0.000132666,2.82733e-05
-1.06716e-05,0.000132661,2.82751e-05
1.06646e-05,-0.000132672,-2.82759e-05
-1.0665e-05,0.000132667,2.82819e-05
1.06593e-05,-0.000132658,-2.82768e-05
1.06671e-05,-0.000132661,-2.82765e-05
-1.0665e-05,0.000132666,2.82733e-05
1.06646e-05,-0.000132674,-2.82795e-05
-1.0667e-05,0.000132668,2.82767e-05
-1.0665e-05,0.000132667,2.82819e-05
1.06593e-05,-0.000132658,-2.82768e-05
-1.06716e-05,0.000132661,2.82751e-05
1.06646e-05,-0.000132672,-2.82759e-05
