mx,my,mz
0.0163753,-0.00498393,-0.304907
-0.016334,0.00508752,0.304908
0.0163813,-0.00498766,-0.304907
-0.0162733,0.00501157,0.304912
-0.0163109,0.00502582,0.30491
0.0163236,-0.00498257,-0.30491
-0.0163184,0.00503453,0.30491
0.0163723,-0.00501857,-0.304907
0.0163799,-0.00498968,-0.304907
-0.016272,0.00501352,0.304912
0.0163743,-0.00498445,-0.304907
-0.0163328,0.00508813,0.304908
-0.0163172,0.00503504,0.30491
0.0163714,-0.00501904,-0.304907
-0.0163102,0.0050248,0.30491
0.0163227,-0.00498158,-0.30491
