mx,my,mz
-0.000112704,1.4629e-05,-4.65437e-06
0.000112624,-1.47362e-05,4.55341e-06
-0.00011251,1.46812e-05,-4.3335e-06
0.000112612,-1.45458e-05,4.46452e-06
0.000112817,-1.49629e-05,5.07336e-06
-0.000112339,1.49668e-05,-4.96587e-06
0.000112278,-1.48607e-05,4.79971e-06
-0.000112649,1.492e-05,-4.93579e-06
-0.000113166,1.50513e-05,-4.62364e-06
0.000112637,-1.51153e-05,4.53813e-06
-0.00011263,1.50005e-05,-4.37741e-06
0.00011316,-1.48975e-05,4.50075e-06
0.000113156,-1.48146e-05,4.78515e-06
-0.000112898,1.50893e-05,-4.70833e-06
0.00011295,-1.49414e-05,4.51174e-06
-0.000113107,1.47716e-05,-4.61939e-06
