mx,my,mz
0.0576862,0.117982,-0.00388465
-0.0576862,-0.117982,0.00388465
0.0576863,0.117982,-0.00388465
-0.0576862,-0.117982,0.00388466
-0.0576863,-0.117982,0.00388465
0.0576863,0.117982,-0.00388466
-0.0576862,-0.117982,0.00388465
0.0576863,0.117982,-0.00388465
0.0576863,0.117982,-0.00388465
-0.0576862,-0.117982,0.00388466
0.0576862,0.117982,-0.00388465
-0.0576862,-0.117982,0.00388465
-0.0576862,-0.117982,0.00388465
0.0576863,0.117982,-0.00388465
-0.0576863,-0.117982,0.00388465
0.0576863,0.117982,-0.00388466
