mx,my,mz
-0.240879,0.0628958,0.00123955
0.240879,-0.062894,-0.0012382
-0.240879,0.0628952,0.00124
0.24088,-0.0628927,-0.00123818
0.24088,-0.0628934,-0.00123427
-0.240879,0.0628947,0.00123292
0.240879,-0.062895,-0.00123575
-0.240879,0.0628957,0.00123444
-0.240879,0.0628957,0.00124005
0.24088,-0.0628931,-0.00123834
-0.240879,0.0628957,0.00123961
0.240879,-0.062894,-0.00123815
0.240879,-0.0628952,-0.00123571
-0.240879,0.0628959,0.00123451
0.24088,-0.0628931,-0.00123425
-0.240879,0.0628945,0.00123278
