mx,my,mz
0.000263405,-7.02963e-05,0.000102981
-0.000263405,7.02954e-05,-0.000102972
0.00026341,-7.02922e-05,0.000102984
-0.000263396,7.02934e-05,-0.000102975
-0.000263406,7.02971e-05,-0.00010298
0.000263413,-7.02978e-05,0.000102981
-0.00026341,7.0297e-05,-0.000102982
0.000263404,-7.02968e-05,0.000102984
0.00026341,-7.02922e-05,0.000102984
-0.000263396,7.02934e-05,-0.000102975
0.000263405,-7.02963e-05,0.000102981
-0.000263405,7.02954e-05,-0.000102972
-0.00026341,7.0297e-05,-0.000102982
0.000263404,-7.02968e-05,0.000102984
-0.000263406,7.02971e-05,-0.00010298
0.000263413,-7.02978e-05,0.000102981
