mx,my,mz
-0.00309797,0.0464864,0.0473322
0.00309797,-0.0464864,-0.0473322
-0.00309798,0.0464864,0.0473322
0.00309798,-0.0464864,-0.0473322
0.00309797,-0.0464864,-0.0473322
-0.00309797,0.0464864,0.0473322
0.00309798,-0.0464864,-0.0473322
-0.00309797,0.0464864,0.0473322
-0.00309798,0.0464864,0.0473322
0.00309798,-0.0464864,-0.0473322
-0.00309797,0.0464864,0.0473322
0.00309797,-0.0464864,-0.0473322
0.00309798,-0.0464864,-0.0473322
-0.00309797,0.0464864,0.0473322
0.00309797,-0.0464864,-0.0473322
-0.00309797,0.0464864,0.0473322
