mx,my,mz
-5.24182e-05,9.85789e-05,7.09044e-07
5.18741e-05,-9.84028e-05,-6.34443e-07
-5.28869e-05,0.000100624,6.25495e-07
5.40019e-05,-0.000100527,5.18295e-08
5.32899e-05,-9.82641e-05,1.07938e-06
-5.15103e-05,9.87659e-05,-8.7175e-07
5.39508e-05,-0.000100304,1.23994e-06
-5.48085e-05,0.000100734,-2.05846e-06
-5.24751e-05,9.62268e-05,1.06405e-06
5.09938e-05,-9.59293e-05,-1.59396e-06
-5.20547e-05,9.88907e-05,1.10003e-06
5.33717e-05,-9.88089e-05,-8.19654e-08
5.17814e-05,-9.56507e-05,-1.56671e-07
-5.01989e-05,9.59714e-05,5.53411e-07
5.08828e-05,-9.84748e-05,-4.61215e-07
-5.12921e-05,9.87889e-05,-4.46159e-07
