mx,my,mz
-4.79272e-06,5.62698e-06,-1.85374e-06
4.99338e-06,-5.59321e-06,1.89631e-06
-3.629e-06,5.44673e-06,-1.38083e-06
3.96606e-06,-5.34406e-06,1.19858e-06
4.03849e-06,-5.39648e-06,2.44179e-06
-4.46082e-06,5.49173e-06,-2.62386e-06
3.23749e-06,-5.23723e-06,2.23665e-06
-2.99234e-06,5.35327e-06,-1.91877e-06
-4.05109e-06,5.74623e-06,-1.86797e-06
4.6083e-06,-5.58927e-06,2.11135e-06
-3.23632e-06,5.9059e-06,-1.75334e-06
3.20726e-06,-5.87647e-06,1.41225e-06
4.98356e-06,-5.7274e-06,2.13277e-06
-5.01003e-06,5.69938e-06,-2.25873e-06
3.90758e-06,-5.86422e-06,1.71556e-06
-4.13338e-06,6.07077e-06,-1.49214e-06
