mx,my,mz
-7.3406e-05,0.000218753,0.000530032
7.34116e-05,-0.000218763,-0.00053004
-7.34057e-05,0.000218751,0.000530033
7.34002e-05,-0.000218746,-0.000530027
7.34005e-05,-0.000218736,-0.000530023
-7.33979e-05,0.000218747,0.000530026
7.34063e-05,-0.000218751,-0.000530032
-7.34074e-05,0.000218759,0.000530046
-7.34057e-05,0.000218751,0.000530033
7.34002e-05,-0.000218746,-0.000530027
-7.3406e-05,0.000218753,0.000530032
7.34116e-05,-0.000218763,-0.00053004
7.34063e-05,-0.000218751,-0.000530032
-7.34074e-05,0.000218759,0.000530046
7.34005e-05,-0.000218736,-0.000530023
-7.33979e-05,0.000218747,0.000530026
