mx,my,mz
0.000192801,-0.000140447,4.45884e-06
-0.000193122,0.000139906,-4.5438e-06
0.000192445,-0.000139642,4.65276e-06
-0.000192165,0.000140277,-4.49689e-06
-0.000192701,0.000140443,-3.70633e-06
0.000193226,-0.000139677,3.73445e-06
-0.000192631,0.000139315,-3.70233e-06
0.000192459,-0.000139876,3.62056e-06
0.000192788,-0.000140721,4.3379e-06
-0.000193051,0.00013993,-4.54214e-06
0.000192461,-0.000139491,4.53087e-06
-0.00019225,0.00014043,-4.26674e-06
-0.000192511,0.000140519,-4.11158e-06
0.000192837,-0.000139616,4.387e-06
-0.000191943,0.000139634,-4.48201e-06
0.000191931,-0.000140369,4.15792e-06
