mx,my,mz
0.000129142,-0.000286855,5.46141e-06
-0.000129908,0.000286731,-5.62344e-06
0.000129448,-0.000286206,5.35728e-06
-0.000129139,0.000286404,-5.33608e-06
-0.000128767,0.000286622,-4.91517e-06
0.000129757,-0.000286714,5.16583e-06
-0.000129078,0.00028656,-4.95218e-06
0.000128839,-0.000286192,4.80144e-06
0.000128974,-0.000285948,5.59166e-06
-0.000129593,0.000286541,-5.81803e-06
0.000128859,-0.000285926,5.52592e-06
-0.000128675,0.000285386,-5.42165e-06
-0.000129133,0.000286426,-5.19956e-06
0.00012985,-0.000286462,5.29531e-06
-0.000129041,0.000285789,-4.9664e-06
0.000129078,-0.000285479,4.99217e-06
