mx,my,mz
0.000133472,-0.000295639,5.71296e-06
-0.000134246,0.000295511,-5.87625e-06
0.000133782,-0.000294982,5.60765e-06
-0.000133471,0.000295184,-5.58698e-06
-0.000133093,0.000295403,-5.15753e-06
0.000134095,-0.000295494,5.41152e-06
-0.000133408,0.000295342,-5.19586e-06
0.000133169,-0.00029497,5.04381e-06
0.000133304,-0.000294721,5.84414e-06
-0.000133929,0.000295323,-6.07304e-06
0.000133187,-0.000294701,5.77802e-06
-0.000133003,0.000294155,-5.67288e-06
-0.000133463,0.000295207,-5.44536e-06
0.000134189,-0.000295242,5.54182e-06
-0.000133369,0.000294563,-5.20919e-06
0.000133411,-0.000294249,5.23638e-06
