mx,my,mz
0.000112683,8.8282e-05,-1.76331e-05
-0.000112683,-8.8283e-05,1.76405e-05
0.000112674,8.82786e-05,-1.76369e-05
-0.000112681,-8.82861e-05,1.764e-05
-0.000112677,-8.82817e-05,1.76299e-05
0.000112675,8.82766e-05,-1.7634e-05
-0.00011267,-8.8277e-05,1.76322e-05
0.000112686,8.82887e-05,-1.76302e-05
0.000112674,8.82786e-05,-1.76369e-05
-0.000112681,-8.82861e-05,1.764e-05
0.000112683,8.8282e-05,-1.76331e-05
-0.000112683,-8.8283e-05,1.76405e-05
-0.00011267,-8.8277e-05,1.76322e-05
0.000112686,8.82887e-05,-1.76302e-05
-0.000112677,-8.82817e-05,1.76299e-05
0.000112675,8.82766e-05,-1.7634e-05
