mx,my,mz
0.000145262,-2.39842e-05,-4.24791e-06
-0.000145037,2.39975e-05,4.05625e-06
0.000145251,-2.39571e-05,-3.93267e-06
-0.000145363,2.41341e-05,4.18646e-06
-0.000146255,2.48342e-05,4.66481e-06
0.000146142,-2.4615e-05,-4.35967e-06
-0.000146242,2.469e-05,4.30133e-06
0.000146428,-2.49003e-05,-4.66314e-06
0.000146093,-2.47275e-05,-4.30258e-06
-0.000146013,2.44768e-05,4.00647e-06
0.000146088,-2.41114e-05,-4.14433e-06
-0.000146099,2.45393e-05,4.49059e-06
-0.000144889,2.42642e-05,4.47556e-06
0.000144895,-2.41104e-05,-4.28466e-06
-0.000144888,2.3777e-05,4.37097e-06
0.000145002,-2.39601e-05,-4.6324e-06
