mx,my,mz
-0.000215397,6.58431e-05,-1.09821e-05
0.000215392,-6.58469e-05,1.09804e-05
-0.000215394,6.58493e-05,-1.09754e-05
0.000215399,-6.5851e-05,1.09792e-05
0.000215396,-6.58515e-05,1.09818e-05
-0.000215391,6.58503e-05,-1.09782e-05
0.000215397,-6.58444e-05,1.09854e-05
-0.000215394,6.58411e-05,-1.09902e-05
-0.000215394,6.58493e-05,-1.09754e-05
0.000215399,-6.5851e-05,1.09792e-05
-0.000215397,6.58431e-05,-1.09821e-05
0.000215392,-6.58469e-05,1.09804e-05
0.000215397,-6.58443e-05,1.09854e-05
-0.000215394,6.58411e-05,-1.09902e-05
0.000215396,-6.58515e-05,1.09818e-05
-0.000215391,6.58503e-05,-1.09782e-05
