mx,my,mz
-5.68105e-06,-1.38169e-06,-4.21785e-06
5.69382e-06,1.37903e-06,4.20593e-06
-5.68458e-06,-1.38717e-06,-4.20234e-06
5.67557e-06,1.40688e-06,4.22123e-06
5.67849e-06,1.39661e-06,4.23324e-06
-5.68269e-06,-1.3823e-06,-4.22233e-06
5.6704e-06,1.39913e-06,4.22163e-06
-5.66407e-06,-1.41749e-06,-4.23219e-06
-5.66319e-06,-1.39759e-06,-4.22055e-06
5.6752e-06,1.3908e-06,4.21976e-06
-5.65757e-06,-1.38706e-06,-4.21733e-06
5.65057e-06,1.4113e-06,4.22467e-06
5.67488e-06,1.39689e-06,4.22328e-06
-5.68826e-06,-1.38791e-06,-4.21478e-06
5.68028e-06,1.38851e-06,4.21618e-06
-5.66354e-06,-1.40139e-06,-4.22491e-06
